FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
7519,2353.246208,2,0,1,0,0,0,0.0145627377751741
7521,2353.279552,2,0,1,0,0,0,0.0145393743483522
7523,2353.312864,2,0,1,0,0,0,0.0145477433370645
7525,2353.346208,2,0,1,0,0,0,0.0145407691798042
7527,2353.379552,2,0,1,0,0,0,0.0145829628312289
7529,2353.412864,2,0,1,0,0,0,0.0145069445170919
7531,2353.446208,2,0,1,0,0,0,0.0145822654155029
7533,2353.479552,2,0,1,0,0,0,0.0145718041796124
7535,2353.512864,2,0,1,0,0,0,0.0145456510898864
7537,2353.546208,2,0,1,0,0,0,0.0145738964267905
7539,2353.57952,2,0,1,0,0,0,0.014585055078407
7541,2353.612864,2,0,1,0,0,0,0.0145501842921056
7543,2353.646208,2,0,1,0,0,0,0.0145738964267905
7545,2353.67952,2,0,1,0,0,0,0.0146181823253933
7547,2353.712864,2,0,1,0,0,0,0.0145526252471467
7549,2353.746208,2,0,1,0,0,0,0.0145306566517768
7551,2353.77952,2,0,1,0,0,0,0.0145878447413111
7553,2353.812864,2,0,1,0,0,0,0.0145393743483522
7555,2353.846208,2,0,1,0,0,0,0.0146038853030097
7557,2353.87952,2,0,1,0,0,0,0.0145731990110645
7559,2353.912864,2,0,1,0,0,0,0.0145728503032015
7561,2353.946176,2,0,1,0,0,0,0.0146213206961604
7563,2353.97952,2,0,1,0,0,0,0.0146038853030097
7565,2354.012864,2,0,1,0,0,0,0.0145728503032015
7567,2354.046176,2,0,1,0,0,0,0.0146014443479686
7569,2354.07952,2,0,1,0,0,0,0.0146443354151193
7571,2354.112864,2,0,1,0,0,0,0.0146272487298316
7573,2354.146176,2,0,1,0,0,0,0.0146324793477768
7575,2354.17952,2,0,1,0,0,0,0.0146415457522152
7577,2354.212832,2,0,1,0,0,0,0.014586101201996
7579,2354.246176,2,0,1,0,0,0,0.0146265513141056
7581,2354.27952,2,0,1,0,0,0,0.0146687449655302
7583,2354.312832,2,0,1,0,0,0,0.0146680475498042
7585,2354.346176,2,0,1,0,0,0,0.0145756399661056
7587,2354.37952,2,0,1,0,0,0,0.0145885421570371
7589,2354.412832,2,0,1,0,0,0,0.0146031878872837
7591,2354.446176,2,0,1,0,0,0,0.0145937727749823
7593,2354.479488,2,0,1,0,0,0,0.0145324001910919
7595,2354.512832,2,0,1,0,0,0,0.0146010956401056
7597,2354.546176,2,0,1,0,0,0,0.0145393743483522
7599,2354.579488,2,0,1,0,0,0,0.0145449536741604
7601,2354.612832,2,0,1,0,0,0,0.0144738172701056
7603,2354.646176,2,0,1,0,0,0,0.0144501051354207
7605,2354.679488,2,0,1,0,0,0,0.0144218597985166
7607,2354.712832,2,0,1,0,0,0,0.0144943910340234
7609,2354.746144,2,0,1,0,0,0,0.0145181031687084
7611,2354.779488,2,0,1,0,0,0,0.0144427822702974
7613,2354.812832,2,0,1,0,0,0,0.0145107803035851
7615,2354.846144,2,0,1,0,0,0,0.0145801731683248
7617,2354.879488,2,0,1,0,0,0,0.0146010956401056
7619,2354.912832,2,0,1,0,0,0,0.0145637838987631
7621,2354.946144,2,0,1,0,0,0,0.0146098133366809
7623,2354.979488,2,0,1,0,0,0,0.0146077210895028
7625,2355.0128,2,0,1,0,0,0,0.0146544479431467
7627,2355.046144,2,0,1,0,0,0,0.0145923779435302
7629,2355.079488,2,0,1,0,0,0,0.014689667437311
7631,2355.1128,2,0,1,0,0,0,0.0147252356393384
7633,2355.146144,2,0,1,0,0,0,0.0146854829429549
7635,2355.179488,2,0,1,0,0,0,0.0145773835054207
7637,2355.2128,2,0,1,0,0,0,0.0144821862588179
7639,2355.246144,2,0,1,0,0,0,0.0145498355842426
7641,2355.279456,2,0,1,0,0,0,0.014483929798133
7643,2355.3128,2,0,1,0,0,0,0.0144595202477221
7645,2355.346144,2,0,1,0,0,0,0.0145222876630645
7647,2355.379456,2,0,1,0,0,0,0.0144738172701056
7649,2355.4128,2,0,1,0,0,0,0.0144797453037769
7651,2355.446112,2,0,1,0,0,0,0.0145261234495577
7653,2355.479456,2,0,1,0,0,0,0.0145738964267905
7655,2355.5128,2,0,1,0,0,0,0.0144110498547632
7657,2355.546112,2,0,1,0,0,0,0.0144633560342152
7659,2355.579456,2,0,1,0,0,0,0.0143793174392289
7661,2355.6128,2,0,1,0,0,0,0.0143535130573659
7663,2355.646112,2,0,1,0,0,0,0.0144019834503248
7665,2355.679456,2,0,1,0,0,0,0.0143699023269276
7667,2355.712768,2,0,1,0,0,0,0.0142855150240783
7669,2355.746112,2,0,1,0,0,0,0.0142583158107632
7671,2355.779456,2,0,1,0,0,0,0.0142673822152016
7673,2355.812768,2,0,1,0,0,0,0.0142558748557221
7675,2355.846112,2,0,1,0,0,0,0.0143510721023248
7677,2355.879456,2,0,1,0,0,0,0.0143172474396125
7679,2355.912768,2,0,1,0,0,0,0.0143838506414481
7681,2355.946112,2,0,1,0,0,0,0.0144127933940782
7683,2355.979424,2,0,1,0,0,0,0.0144431309781604
7685,2356.012768,2,0,1,0,0,0,0.0143998912031467
7687,2356.046112,2,0,1,0,0,0,0.0143723432819687
7689,2356.079424,2,0,1,0,0,0,0.0143022530015029
7691,2356.112768,2,0,1,0,0,0,0.0142670335073386
7693,2356.146112,2,0,1,0,0,0,0.0142949301363796
7695,2356.179424,2,0,1,0,0,0,0.0142286756424071
7697,2356.212768,2,0,1,0,0,0,0.0142321627210372
7699,2356.246112,2,0,1,0,0,0,0.0142415778333386
7701,2356.279424,2,0,1,0,0,0,0.0142321627210372
7703,2356.312768,2,0,1,0,0,0,0.014252039069229
7705,2356.34608,2,0,1,0,0,0,0.0142600593500783
7707,2356.379424,2,0,1,0,0,0,0.0142509929456399
7709,2356.412768,2,0,1,0,0,0,0.0142865611476673
7711,2356.44608,2,0,1,0,0,0,0.0142876072712564
7713,2356.479424,2,0,1,0,0,0,0.0142548287321331
7715,2356.512768,2,0,1,0,0,0,0.0142408804176125
7717,2356.54608,2,0,1,0,0,0,0.0142492494063249
7719,2356.579424,2,0,1,0,0,0,0.0142600593500783
7721,2356.612736,2,0,1,0,0,0,0.0143113194059413
7723,2356.64608,2,0,1,0,0,0,0.0143242215968728
7725,2356.679424,2,0,1,0,0,0,0.0142816792375851
7727,2356.712736,2,0,1,0,0,0,0.0143120168216673
7729,2356.74608,2,0,1,0,0,0,0.0143203858103796
7731,2356.779424,2,0,1,0,0,0,0.0142998120464618
7733,2356.812736,2,0,1,0,0,0,0.0141972919347358
7735,2356.84608,2,0,1,0,0,0,0.0142077531706262
7737,2356.879392,2,0,1,0,0,0,0.0141645133956126
7739,2356.912736,2,0,1,0,0,0,0.0142105428335304
7741,2356.94608,2,0,1,0,0,0,0.0142255372716399
7743,2356.979392,2,0,1,0,0,0,0.0141683491821057
7745,2357.012736,2,0,1,0,0,0,0.0141484728339139
7747,2357.04608,2,0,1,0,0,0,0.0141903177774756
7749,2357.079392,2,0,1,0,0,0,0.0141540521597222
7751,2357.112736,2,0,1,0,0,0,0.0141617237327084
7753,2357.146048,2,0,1,0,0,0,0.0141822974966263
7755,2357.179392,2,0,1,0,0,0,0.0141774155865441
7757,2357.212736,2,0,1,0,0,0,0.0141910151932016
7759,2357.246048,2,0,1,0,0,0,0.0141700927214208
7761,2357.279392,2,0,1,0,0,0,0.0142244911480509
7763,2357.312736,2,0,1,0,0,0,0.0142593619343523
7765,2357.346048,2,0,1,0,0,0,0.0142377420468454
7767,2357.379392,2,0,1,0,0,0,0.0142255372716399
7769,2357.412704,2,0,1,0,0,0,0.0142346036760783
7771,2357.446048,2,0,1,0,0,0,0.0141829949123523
7773,2357.479392,2,0,1,0,0,0,0.0141781130022701
7775,2357.512704,2,0,1,0,0,0,0.0141816000809002
7777,2357.546048,2,0,1,0,0,0,0.014176369462955
7779,2357.57936,2,0,1,0,0,0,0.0142081018784893
7781,2357.612704,2,0,1,0,0,0,0.0142314653053112
7783,2357.646048,2,0,1,0,0,0,0.0142230963165988
7785,2357.67936,2,0,1,0,0,0,0.0142049635077221
7787,2357.712704,2,0,1,0,0,0,0.0141446370474208
7789,2357.746048,2,0,1,0,0,0,0.0142094967099413
7791,2357.77936,2,0,1,0,0,0,0.0141693953056947
7793,2357.812704,2,0,1,0,0,0,0.0141906664853386
7795,2357.846016,2,0,1,0,0,0,0.0141627698562975
7797,2357.87936,2,0,1,0,0,0,0.0142112402492564
7799,2357.912704,2,0,1,0,0,0,0.014149867665366
7801,2357.946016,2,0,1,0,0,0,0.0141146481712016
7803,2357.97936,2,0,1,0,0,0,0.0142513416535029
7805,2358.012672,2,0,1,0,0,0,0.0142642438444344
7807,2358.046016,2,0,1,0,0,0,0.0142384394625714
7809,2358.07936,2,0,1,0,0,0,0.0142705205859687
7811,2358.112672,2,0,1,0,0,0,0.0141896203617495
7813,2358.146016,2,0,1,0,0,0,0.0142164708672016
7815,2358.17936,2,0,1,0,0,0,0.0142590132264892
7817,2358.212672,2,0,1,0,0,0,0.0142178656986536
7819,2358.246016,2,0,1,0,0,0,0.0142227476087358
7821,2358.27936,2,0,1,0,0,0,0.0141575392383523
7823,2358.312672,2,0,1,0,0,0,0.0141118585082975
7825,2358.346016,2,0,1,0,0,0,0.0141432422159687
7827,2358.37936,2,0,1,0,0,0,0.0141299913171742
7829,2358.412672,2,0,1,0,0,0,0.0141899690696126
7831,2358.446016,2,0,1,0,0,0,0.014201476429092
7833,2358.479328,2,0,1,0,0,0,0.0142140299121605
7835,2358.512672,2,0,1,0,0,0,0.0142244911480509
7837,2358.546016,2,0,1,0,0,0,0.0141732310921879
7839,2358.579328,2,0,1,0,0,0,0.0141972919347358
7841,2358.612672,2,0,1,0,0,0,0.0141725336764619
7843,2358.646016,2,0,1,0,0,0,0.0142217014851468
7845,2358.679328,2,0,1,0,0,0,0.0141924100246536
7847,2358.712672,2,0,1,0,0,0,0.0142143786200235
7849,2358.745984,2,0,1,0,0,0,0.0142140299121605
7851,2358.779328,2,0,1,0,0,0,0.0142129837885714
7853,2358.812672,2,0,1,0,0,0,0.0142244911480509
7855,2358.845984,2,0,1,0,0,0,0.0142192605301057
7857,2358.879328,2,0,1,0,0,0,0.0142157734514756
7859,2358.91264,2,0,1,0,0,0,0.0142140299121605
7861,2358.945984,2,0,1,0,0,0,0.014227629518818
7863,2358.979328,2,0,1,0,0,0,0.0141707901371468
7865,2359.01264,2,0,1,0,0,0,0.0142237937323249
7867,2359.045984,2,0,1,0,0,0,0.0140700135647359
7869,2359.079328,2,0,1,0,0,0,0.0140630394074756
7871,2359.11264,2,0,1,0,0,0,0.0140567626659414
7873,2359.145984,2,0,1,0,0,0,0.0141108123847085
7875,2359.179328,2,0,1,0,0,0,0.014202522552681
7877,2359.21264,2,0,1,0,0,0,0.0142182144065167
7879,2359.245984,2,0,1,0,0,0,0.0142489006984618
7881,2359.279296,2,0,1,0,0,0,0.0141993841819139
7883,2359.31264,2,0,1,0,0,0,0.0142321627210372
7885,2359.345984,2,0,1,0,0,0,0.0142217014851468
7887,2359.379296,2,0,1,0,0,0,0.0142129837885714
7889,2359.41264,2,0,1,0,0,0,0.014176369462955
7891,2359.445984,2,0,1,0,0,0,0.0141641646877495
7893,2359.479296,2,0,1,0,0,0,0.0141547495754482
7895,2359.51264,2,0,1,0,0,0,0.0141683491821057
7897,2359.545952,2,0,1,0,0,0,0.014201127721229
7899,2359.579296,2,0,1,0,0,0,0.0142607567658043
7901,2359.61264,2,0,1,0,0,0,0.0141934561482427
7903,2359.645952,2,0,1,0,0,0,0.0142391368782975
7905,2359.679296,2,0,1,0,0,0,0.0142673822152016
7907,2359.71264,2,0,1,0,0,0,0.0142757512039139
7909,2359.745952,2,0,1,0,0,0,0.0142715667095577
7911,2359.779296,2,0,1,0,0,0,0.0142384394625714
7913,2359.812608,2,0,1,0,0,0,0.0142297217659961
7915,2359.845952,2,0,1,0,0,0,0.0142652899680235
7917,2359.879296,2,0,1,0,0,0,0.0142541313164071
7919,2359.912608,2,0,1,0,0,0,0.0141826462044893
7921,2359.945952,2,0,1,0,0,0,0.0142147273278865
7923,2359.979264,2,0,1,0,0,0,0.0142150760357495
7925,2360.012608,2,0,1,0,0,0,0.0141941535639687
7927,2360.045952,2,0,1,0,0,0,0.0141463805867358
7929,2360.079264,2,0,1,0,0,0,0.0141774155865441
7931,2360.112608,2,0,1,0,0,0,0.014149518957503
7933,2360.145952,2,0,1,0,0,0,0.0142098454178043
7935,2360.179264,2,0,1,0,0,0,0.0141345245193934
7937,2360.212608,2,0,1,0,0,0,0.0141411499687906
7939,2360.24592,2,0,1,0,0,0,0.0141659082270646
7941,2360.279264,2,0,1,0,0,0,0.014251690361366
7943,2360.312608,2,0,1,0,0,0,0.0143318931698591
7945,2360.34592,2,0,1,0,0,0,0.014278889574681
7947,2360.379264,2,0,1,0,0,0,0.0142244911480509
7949,2360.412608,2,0,1,0,0,0,0.0141993841819139
7951,2360.44592,2,0,1,0,0,0,0.0141829949123523
7953,2360.479264,2,0,1,0,0,0,0.0141948509796947
7955,2360.512576,2,0,1,0,0,0,0.0141847384516673
7957,2360.54592,2,0,1,0,0,0,0.0141421960923797
7959,2360.579264,2,0,1,0,0,0,0.0141428935081057
7961,2360.612576,2,0,1,0,0,0,0.0141467292945989
7963,2360.64592,2,0,1,0,0,0,0.0141373141822975
7965,2360.679264,2,0,1,0,0,0,0.0142237937323249
7967,2360.712576,2,0,1,0,0,0,0.0142736589567358
7969,2360.74592,2,0,1,0,0,0,0.0143695536190646
7971,2360.779264,2,0,1,0,0,0,0.0143615333382152
7973,2360.812576,2,0,1,0,0,0,0.01438175839427
7975,2360.84592,2,0,1,0,0,0,0.0143894299672563
7977,2360.879232,2,0,1,0,0,0,0.0142973710914207
7979,2360.912576,2,0,1,0,0,0,0.0142677309230646
7981,2360.94592,2,0,1,0,0,0,0.0142722641252838
7983,2360.979232,2,0,1,0,0,0,0.0142813305297221
7985,2361.012576,2,0,1,0,0,0,0.0142230963165988
7987,2361.04592,2,0,1,0,0,0,0.0142251885637769
7989,2361.079232,2,0,1,0,0,0,0.0142241424401879
7991,2361.112576,2,0,1,0,0,0,0.0141829949123523
7993,2361.145888,2,0,1,0,0,0,0.014202173844818
7995,2361.179232,2,0,1,0,0,0,0.014124063283503
7997,2361.212576,2,0,1,0,0,0,0.0141383603058865
7999,2361.245888,2,0,1,0,0,0,0.0140748954748181
8001,2361.279232,2,0,1,0,0,0,0.0141432422159687
8003,2361.312544,2,0,1,0,0,0,0.0141575392383523
8005,2361.345888,2,0,1,0,0,0,0.0141871794067084
8007,2361.379232,2,0,1,0,0,0,0.0141861332831194
8009,2361.412544,2,0,1,0,0,0,0.0141826462044893
8011,2361.445888,2,0,1,0,0,0,0.0142241424401879
8013,2361.479232,2,0,1,0,0,0,0.0142129837885714
8015,2361.512544,2,0,1,0,0,0,0.0142182144065167
8017,2361.545888,2,0,1,0,0,0,0.0142157734514756
8019,2361.579232,2,0,1,0,0,0,0.0142802844061331
8021,2361.612544,2,0,1,0,0,0,0.0142754024960509
8023,2361.645888,2,0,1,0,0,0,0.014302950417229
8025,2361.6792,2,0,1,0,0,0,0.0142848176083523
8027,2361.712544,2,0,1,0,0,0,0.0142886533948454
8029,2361.745888,2,0,1,0,0,0,0.0143057400801331
8031,2361.7792,2,0,1,0,0,0,0.0142248398559139
8033,2361.812544,2,0,1,0,0,0,0.0142171682829276
8035,2361.845888,2,0,1,0,0,0,0.0142485519905988
8037,2361.8792,2,0,1,0,0,0,0.0142140299121605
8039,2361.912544,2,0,1,0,0,0,0.0142492494063249
8041,2361.945856,2,0,1,0,0,0,0.0142924891813385
8043,2361.9792,2,0,1,0,0,0,0.0142154247436125
8045,2362.012512,2,0,1,0,0,0,0.014253433900681
8047,2362.045856,2,0,1,0,0,0,0.0142722641252838
8049,2362.0792,2,0,1,0,0,0,0.0141847384516673
8051,2362.112512,2,0,1,0,0,0,0.0142035686762701
8053,2362.145856,2,0,1,0,0,0,0.0142332088446262
8055,2362.1792,2,0,1,0,0,0,0.0142611054736673
8057,2362.212512,2,0,1,0,0,0,0.014253433900681
8059,2362.245856,2,0,1,0,0,0,0.0142394855861605
8061,2362.2792,2,0,1,0,0,0,0.0142387881704345
8063,2362.312512,2,0,1,0,0,0,0.0142056609234482
8065,2362.345856,2,0,1,0,0,0,0.0141990354740509
8067,2362.379168,2,0,1,0,0,0,0.0142565722714481
8069,2362.412512,2,0,1,0,0,0,0.0141836923280783
8071,2362.445856,2,0,1,0,0,0,0.0141927587325167
8073,2362.479168,2,0,1,0,0,0,0.0141648621034756
8075,2362.512512,2,0,1,0,0,0,0.0141453344631468
8077,2362.545856,2,0,1,0,0,0,0.0141965945190098
8079,2362.579168,2,0,1,0,0,0,0.0141809026651742
8081,2362.612512,2,0,1,0,0,0,0.0142450649119687
8083,2362.645824,2,0,1,0,0,0,0.0142112402492564
8085,2362.679168,2,0,1,0,0,0,0.0142652899680235
8087,2362.712512,2,0,1,0,0,0,0.014200430305503
8089,2362.745824,2,0,1,0,0,0,0.0141735798000509
8091,2362.779168,2,0,1,0,0,0,0.0142206553615577
8093,2362.81248,2,0,1,0,0,0,0.0142994633385988
8095,2362.845824,2,0,1,0,0,0,0.0141711388450098
8097,2362.879168,2,0,1,0,0,0,0.0142035686762701
8099,2362.91248,2,0,1,0,0,0,0.0142363472153934
8101,2362.945824,2,0,1,0,0,0,0.0142147273278865
8103,2362.979168,2,0,1,0,0,0,0.0141948509796947
8105,2363.01248,2,0,1,0,0,0,0.0142237937323249
8107,2363.045824,2,0,1,0,0,0,0.0142820279454481
8109,2363.079168,2,0,1,0,0,0,0.0142318140131742
8111,2363.11248,2,0,1,0,0,0,0.014175323339366
8113,2363.145824,2,0,1,0,0,0,0.0142150760357495
8115,2363.179168,2,0,1,0,0,0,0.0142189118222427
8117,2363.21248,2,0,1,0,0,0,0.0142300704738591
8119,2363.245824,2,0,1,0,0,0,0.0141885742381605
8121,2363.279136,2,0,1,0,0,0,0.0141931074403797
8123,2363.31248,2,0,1,0,0,0,0.0141882255302975
8125,2363.345824,2,0,1,0,0,0,0.0142346036760783
8127,2363.379136,2,0,1,0,0,0,0.0142126350807084
8129,2363.41248,2,0,1,0,0,0,0.014176020755092
8131,2363.445824,2,0,1,0,0,0,0.0141986867661879
8133,2363.479136,2,0,1,0,0,0,0.014175672047229
8135,2363.51248,2,0,1,0,0,0,0.0142056609234482
8137,2363.545792,2,0,1,0,0,0,0.0142325114289002
8139,2363.579136,2,0,1,0,0,0,0.0141924100246536
8141,2363.61248,2,0,1,0,0,0,0.0141910151932016
8143,2363.645792,2,0,1,0,0,0,0.0141906664853386
8145,2363.679136,2,0,1,0,0,0,0.0141718362607358
8147,2363.71248,2,0,1,0,0,0,0.0141714875528728
8149,2363.745792,2,0,1,0,0,0,0.0142440187883797
8151,2363.779136,2,0,1,0,0,0,0.0141544008675852
8153,2363.812448,2,0,1,0,0,0,0.0141648621034756
8155,2363.845792,2,0,1,0,0,0,0.0141652108113386
8157,2363.879136,2,0,1,0,0,0,0.0141523086204071
8159,2363.912448,2,0,1,0,0,0,0.014149518957503
8161,2363.945792,2,0,1,0,0,0,0.014150216373229
8163,2363.979136,2,0,1,0,0,0,0.0142440187883797
8165,2364.012448,2,0,1,0,0,0,0.0143364263720783
8167,2364.045792,2,0,1,0,0,0,0.0143479337315577
8169,2364.079104,2,0,1,0,0,0,0.0142851663162153
8171,2364.112448,2,0,1,0,0,0,0.0143447953607906
8173,2364.145792,2,0,1,0,0,0,0.0142631977208454
8175,2364.179104,2,0,1,0,0,0,0.014303299125092
8177,2364.212448,2,0,1,0,0,0,0.0142921404734755
8179,2364.245792,2,0,1,0,0,0,0.0141791591258591
8181,2364.279104,2,0,1,0,0,0,0.0142143786200235
8183,2364.312448,2,0,1,0,0,0,0.0142314653053112
8185,2364.34576,2,0,1,0,0,0,0.0142293730581331
8187,2364.379104,2,0,1,0,0,0,0.0142325114289002
8189,2364.412448,2,0,1,0,0,0,0.0142673822152016
8191,2364.44576,2,0,1,0,0,0,0.0142318140131742
8193,2364.479104,2,0,1,0,0,0,0.0141986867661879
8195,2364.512448,2,0,1,0,0,0,0.0142000815976399
8197,2364.54576,2,0,1,0,0,0,0.0141683491821057
8199,2364.579104,2,0,1,0,0,0,0.0141432422159687
8201,2364.612448,2,0,1,0,0,0,0.0141599801933934
8203,2364.64576,2,0,1,0,0,0,0.0142081018784893
8205,2364.679104,2,0,1,0,0,0,0.0142081018784893
8207,2364.712448,2,0,1,0,0,0,0.0142115889571194
8209,2364.74576,2,0,1,0,0,0,0.0141568418226263
8211,2364.779104,2,0,1,0,0,0,0.0141617237327084
8213,2364.812448,2,0,1,0,0,0,0.0141610263169824
8215,2364.84576,2,0,1,0,0,0,0.01414917024964
8217,2364.879072,2,0,1,0,0,0,0.0141617237327084
8219,2364.912448,2,0,1,0,0,0,0.0141798565415852
8221,2364.94576,2,0,1,0,0,0,0.0141931074403797
8223,2364.979072,2,0,1,0,0,0,0.0142192605301057
8225,2365.012448,2,0,1,0,0,0,0.0142230963165988
8227,2365.045728,2,0,1,0,0,0,0.0141627698562975
8229,2365.079072,2,0,1,0,0,0,0.0141073253060783
8231,2365.112448,2,0,1,0,0,0,0.0141230171599139
8233,2365.145728,2,0,1,0,0,0,0.0141108123847085
8235,2365.179072,2,0,1,0,0,0,0.014048044969366
8237,2365.212448,2,0,1,0,0,0,0.0140895412050646
8239,2365.245728,2,0,1,0,0,0,0.0140825670478044
8241,2365.279072,2,0,1,0,0,0,0.0141931074403797
8243,2365.312448,2,0,1,0,0,0,0.0142408804176125
8245,2365.345728,2,0,1,0,0,0,0.0142147273278865
8247,2365.379072,2,0,1,0,0,0,0.0142297217659961
8249,2365.412448,2,0,1,0,0,0,0.0142600593500783
8251,2365.445728,2,0,1,0,0,0,0.0142457623276947
8253,2365.479072,2,0,1,0,0,0,0.0141516112046811
8255,2365.512448,2,0,1,0,0,0,0.0141931074403797
8257,2365.545728,2,0,1,0,0,0,0.0141913639010646
8259,2365.579072,2,0,1,0,0,0,0.0141460318788728
8261,2365.612448,2,0,1,0,0,0,0.014176718170818
8263,2365.645728,2,0,1,0,0,0,0.014100002440955
8265,2365.67904,2,0,1,0,0,0,0.0141414986766537
8267,2365.712448,2,0,1,0,0,0,0.0142196092379687
8269,2365.745728,2,0,1,0,0,0,0.0142032199684071
8271,2365.77904,2,0,1,0,0,0,0.0142168195750646
8273,2365.812448,2,0,1,0,0,0,0.0141847384516673
8275,2365.845728,2,0,1,0,0,0,0.0141662569349276
8277,2365.87904,2,0,1,0,0,0,0.0141739285079139
8279,2365.912384,2,0,1,0,0,0,0.0141418473845167
8281,2365.945696,2,0,1,0,0,0,0.0141924100246536
8283,2365.97904,2,0,1,0,0,0,0.014150565081092
8285,2366.012384,2,0,1,0,0,0,0.0141805539573112
8287,2366.045696,2,0,1,0,0,0,0.0141791591258591
8289,2366.07904,2,0,1,0,0,0,0.0141289451935852
8291,2366.112384,2,0,1,0,0,0,0.0142391368782975
8293,2366.145696,2,0,1,0,0,0,0.0142802844061331
8295,2366.17904,2,0,1,0,0,0,0.0142666847994755
8297,2366.212352,2,0,1,0,0,0,0.0142373933389824
8299,2366.245696,2,0,1,0,0,0,0.0141631185641605
8301,2366.27904,2,0,1,0,0,0,0.0141366167665715
8303,2366.312352,2,0,1,0,0,0,0.014125806822818
8305,2366.345696,2,0,1,0,0,0,0.0141355706429824
8307,2366.37904,2,0,1,0,0,0,0.0141680004742427
8309,2366.412352,2,0,1,0,0,0,0.0142129837885714
8311,2366.445696,2,0,1,0,0,0,0.0142105428335304
8313,2366.479008,2,0,1,0,0,0,0.0141662569349276
8315,2366.512352,2,0,1,0,0,0,0.0142046147998591
8317,2366.545696,2,0,1,0,0,0,0.0141477754181879
8319,2366.579008,2,0,1,0,0,0,0.0141735798000509
8321,2366.612352,2,0,1,0,0,0,0.0141578879462153
8323,2366.645696,2,0,1,0,0,0,0.0141613750248454
8325,2366.679008,2,0,1,0,0,0,0.0141683491821057
8327,2366.712352,2,0,1,0,0,0,0.0141732310921879
8329,2366.745664,2,0,1,0,0,0,0.0141941535639687
8331,2366.779008,2,0,1,0,0,0,0.014174974631503
8333,2366.812352,2,0,1,0,0,0,0.0141829949123523
8335,2366.845664,2,0,1,0,0,0,0.0142119376649824
8337,2366.879008,2,0,1,0,0,0,0.014149518957503
8339,2366.912352,2,0,1,0,0,0,0.0141791591258591
8341,2366.945664,2,0,1,0,0,0,0.0141941535639687
8343,2366.979008,2,0,1,0,0,0,0.0141383603058865
8345,2367.01232,2,0,1,0,0,0,0.0141108123847085
