FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
7533,6017.860544,2,0,1,0,0,0,0.0224480686815007
7535,6017.893856,2,0,1,0,0,0,0.0223371795810624
7537,6017.9272,2,0,1,0,0,0,0.022250002615309
7539,6017.960512,2,0,1,0,0,0,0.0221666614360487
7541,6017.993856,2,0,1,0,0,0,0.0222140857054186
7543,6018.0272,2,0,1,0,0,0,0.0221401596384597
7545,6018.060512,2,0,1,0,0,0,0.0221697998068158
7547,6018.093856,2,0,1,0,0,0,0.0221073810993364
7549,6018.1272,2,0,1,0,0,0,0.0221649178967337
7551,6018.160512,2,0,1,0,0,0,0.0219916100888159
7553,6018.193856,2,0,1,0,0,0,0.0220878534590076
7555,6018.227168,2,0,1,0,0,0,0.0220885508747337
7557,6018.260512,2,0,1,0,0,0,0.022122026829583
7559,6018.293856,2,0,1,0,0,0,0.02212167812172
7561,6018.327168,2,0,1,0,0,0,0.0220215989650351
7563,6018.360512,2,0,1,0,0,0,0.0220826228410624
7565,6018.393856,2,0,1,0,0,0,0.0220752999759392
7567,6018.427168,2,0,1,0,0,0,0.0220013739089803
7569,6018.460512,2,0,1,0,0,0,0.0220229937964871
7571,6018.493824,2,0,1,0,0,0,0.0221077298071994
7573,6018.527168,2,0,1,0,0,0,0.022071464189446
7575,6018.560512,2,0,1,0,0,0,0.0221900248628706
7577,6018.593824,2,0,1,0,0,0,0.0220655361557748
7579,6018.627168,2,0,1,0,0,0,0.0220997095263501
7581,6018.660512,2,0,1,0,0,0,0.0221091246386515
7583,6018.693824,2,0,1,0,0,0,0.0221133091330076
7585,6018.727168,2,0,1,0,0,0,0.0221091246386515
7587,6018.76048,2,0,1,0,0,0,0.0220589107063775
7589,6018.793824,2,0,1,0,0,0,0.0220093941898296
7591,6018.827168,2,0,1,0,0,0,0.0219902152573638
7593,6018.86048,2,0,1,0,0,0,0.0220777409309802
7595,6018.893824,2,0,1,0,0,0,0.0219926562124049
7597,6018.927168,2,0,1,0,0,0,0.0220927353690898
7599,6018.96048,2,0,1,0,0,0,0.0222364030086514
7601,6018.993824,2,0,1,0,0,0,0.0222357055929254
7603,6019.027136,2,0,1,0,0,0,0.0222280340199391
7605,6019.06048,2,0,1,0,0,0,0.0221684049753638
7607,6019.093824,2,0,1,0,0,0,0.0224083159851171
7609,6019.127136,2,0,1,0,0,0,0.022353917558487
7611,6019.16048,2,0,1,0,0,0,0.0223319489631172
7613,6019.193824,2,0,1,0,0,0,0.022352174019172
7615,6019.227136,2,0,1,0,0,0,0.0222618586826514
7617,6019.26048,2,0,1,0,0,0,0.0223291593002131
7619,6019.293824,2,0,1,0,0,0,0.0221593385709254
7621,6019.327136,2,0,1,0,0,0,0.0222918475588706
7623,6019.36048,2,0,1,0,0,0,0.0224519044679939
7625,6019.393792,2,0,1,0,0,0,0.022275458289309
7627,6019.427136,2,0,1,0,0,0,0.0223037036262131
7629,6019.46048,2,0,1,0,0,0,0.0222447719973638
7631,6019.493792,2,0,1,0,0,0,0.0222566280647062
7633,6019.527136,2,0,1,0,0,0,0.0222928936824596
7635,6019.56048,2,0,1,0,0,0,0.0222454694130898
7637,6019.593792,2,0,1,0,0,0,0.0221910709864597
7639,6019.627136,2,0,1,0,0,0,0.0221562002001583
7641,6019.660448,2,0,1,0,0,0,0.0221251652003501
7643,6019.693792,2,0,1,0,0,0,0.0222601151433364
7645,6019.727136,2,0,1,0,0,0,0.0222046705931172
7647,6019.760448,2,0,1,0,0,0,0.0223445024461857
7649,6019.793792,2,0,1,0,0,0,0.0223225338508158
7651,6019.827136,2,0,1,0,0,0,0.0222374491322405
7653,6019.860448,2,0,1,0,0,0,0.0222880117723775
7655,6019.893792,2,0,1,0,0,0,0.0224261000861308
7657,6019.927104,2,0,1,0,0,0,0.0222273366042131
7659,6019.960448,2,0,1,0,0,0,0.0221642204810076
7661,6019.993792,2,0,1,0,0,0,0.0221129604251446
7663,6020.027104,2,0,1,0,0,0,0.0221373699755556
7665,6020.060448,2,0,1,0,0,0,0.0220857612118296
7667,6020.093792,2,0,1,0,0,0,0.0220585619985145
7669,6020.127104,2,0,1,0,0,0,0.0219542983474734
7671,6020.160448,2,0,1,0,0,0,0.0220557723356104
7673,6020.19376,2,0,1,0,0,0,0.0220515878412542
7675,6020.227104,2,0,1,0,0,0,0.0219891691337748
7677,6020.260448,2,0,1,0,0,0,0.0218678187974461
7679,6020.29376,2,0,1,0,0,0,0.0218479424492543
7681,6020.327104,2,0,1,0,0,0,0.0218531730671995
7683,6020.360448,2,0,1,0,0,0,0.0218095845843228
7685,6020.39376,2,0,1,0,0,0,0.0217666935171721
7687,6020.427104,2,0,1,0,0,0,0.0216652195290352
7689,6020.460416,2,0,1,0,0,0,0.0217238024500214
7691,6020.49376,2,0,1,0,0,0,0.0216519686302406
7693,6020.527104,2,0,1,0,0,0,0.0217862211575009
7695,6020.560416,2,0,1,0,0,0,0.0217809905395557
7697,6020.59376,2,0,1,0,0,0,0.0217523964947886
7699,6020.627104,2,0,1,0,0,0,0.0217342636859119
7701,6020.660416,2,0,1,0,0,0,0.0218423631234461
7703,6020.69376,2,0,1,0,0,0,0.0218538704829255
7705,6020.727072,2,0,1,0,0,0,0.0217785495845146
7707,6020.760416,2,0,1,0,0,0,0.0218189996966242
7709,6020.79376,2,0,1,0,0,0,0.0217663448093091
7711,6020.827072,2,0,1,0,0,0,0.0218761877861584
7713,6020.860416,2,0,1,0,0,0,0.0217496068318845
7715,6020.89376,2,0,1,0,0,0,0.0218060975056927
7717,6020.927072,2,0,1,0,0,0,0.0217283356522406
7719,6020.960416,2,0,1,0,0,0,0.0217837802024598
7721,6020.993728,2,0,1,0,0,0,0.0217719241351173
7723,6021.027072,2,0,1,0,0,0,0.0216233745854735
7725,6021.060416,2,0,1,0,0,0,0.0217185718320762
7727,6021.093728,2,0,1,0,0,0,0.02165998891109
7729,6021.127072,2,0,1,0,0,0,0.0217534426183776
7731,6021.160416,2,0,1,0,0,0,0.0216003598665146
7733,6021.193728,2,0,1,0,0,0,0.0216986954838845
7735,6021.227072,2,0,1,0,0,0,0.0216666143604872
7737,6021.260384,2,0,1,0,0,0,0.021610821102405
7739,6021.293728,2,0,1,0,0,0,0.0217175257084872
7741,6021.327072,2,0,1,0,0,0,0.0217499555397475
7743,6021.360384,2,0,1,0,0,0,0.0217349611016379
7745,6021.393728,2,0,1,0,0,0,0.0218005181798844
7747,6021.427072,2,0,1,0,0,0,0.0217178744163502
7749,6021.460384,2,0,1,0,0,0,0.0218420144155831
7751,6021.493728,2,0,1,0,0,0,0.0217945901462132
7753,6021.52704,2,0,1,0,0,0,0.02165998891109
7755,6021.560384,2,0,1,0,0,0,0.0216115185181311
7757,6021.593728,2,0,1,0,0,0,0.0216823062143228
7759,6021.62704,2,0,1,0,0,0,0.0216435996415283
7761,6021.660384,2,0,1,0,0,0,0.021634881944953
7763,6021.693696,2,0,1,0,0,0,0.0216146568888982
7765,6021.72704,2,0,1,0,0,0,0.0216048930687338
7767,6021.760384,2,0,1,0,0,0,0.021455646103364
7769,6021.793696,2,0,1,0,0,0,0.0213646333511174
7771,6021.82704,2,0,1,0,0,0,0.0214120576204873
7773,6021.860384,2,0,1,0,0,0,0.0214507641932818
7775,6021.893696,2,0,1,0,0,0,0.0215965240800215
7777,6021.92704,2,0,1,0,0,0,0.0215630481251722
7779,6021.960384,2,0,1,0,0,0,0.0214884246424873
7781,6021.993696,2,0,1,0,0,0,0.0214350723394462
7783,6022.02704,2,0,1,0,0,0,0.0215041164963229
7785,6022.060352,2,0,1,0,0,0,0.0214190317777476
7787,6022.093696,2,0,1,0,0,0,0.0216010572822407
7789,6022.12704,2,0,1,0,0,0,0.0214462309910626
7791,6022.160352,2,0,1,0,0,0,0.0214915630132544
7793,6022.193696,2,0,1,0,0,0,0.0216237232933365
7795,6022.22704,2,0,1,0,0,0,0.0214797069459119
7797,6022.260352,2,0,1,0,0,0,0.0215435204848434
7799,6022.293696,2,0,1,0,0,0,0.0216164004282133
7801,6022.327008,2,0,1,0,0,0,0.0216331384056379
7803,6022.360352,2,0,1,0,0,0,0.021661732450405
7805,6022.393696,2,0,1,0,0,0,0.0217032286861036
7807,6022.427008,2,0,1,0,0,0,0.0217147360455831
7809,6022.460352,2,0,1,0,0,0,0.0217443762139392
7811,6022.493664,2,0,1,0,0,0,0.0217360072252269
7813,6022.527008,2,0,1,0,0,0,0.0217726215508433
7815,6022.560352,2,0,1,0,0,0,0.0217276382365146
7817,6022.593664,2,0,1,0,0,0,0.0218183022808981
7819,6022.627008,2,0,1,0,0,0,0.0217516990790625
7821,6022.660352,2,0,1,0,0,0,0.0218040052585146
7823,6022.693664,2,0,1,0,0,0,0.0218716545839392
7825,6022.727008,2,0,1,0,0,0,0.0219124534039118
7827,6022.76032,2,0,1,0,0,0,0.0219522061002954
7829,6022.793664,2,0,1,0,0,0,0.0218782800333365
7831,6022.827008,2,0,1,0,0,0,0.0219661544148159
7833,6022.86032,2,0,1,0,0,0,0.0220170657628159
7835,6022.893664,2,0,1,0,0,0,0.0219047818309255
7837,6022.927008,2,0,1,0,0,0,0.0219588315496926
7839,6022.96032,2,0,1,0,0,0,0.0220125325605967
7841,6022.993664,2,0,1,0,0,0,0.0219462780666241
7843,6023.027008,2,0,1,0,0,0,0.0220149735156378
7845,6023.06032,2,0,1,0,0,0,0.0219522061002954
7847,6023.093664,2,0,1,0,0,0,0.022072161605172
7849,6023.126976,2,0,1,0,0,0,0.0221059862678844
7851,6023.16032,2,0,1,0,0,0,0.0220226450886241
7853,6023.193664,2,0,1,0,0,0,0.0220693719422679
7855,6023.226976,2,0,1,0,0,0,0.0220728590208981
7857,6023.26032,2,0,1,0,0,0,0.0220850637961035
7859,6023.293632,2,0,1,0,0,0,0.0220261321672542
7861,6023.326976,2,0,1,0,0,0,0.022071812897309
7863,6023.36032,2,0,1,0,0,0,0.0220882021668707
7865,6023.393632,2,0,1,0,0,0,0.0220250860436652
7867,6023.426976,2,0,1,0,0,0,0.0220442649761309
7869,6023.46032,2,0,1,0,0,0,0.0220920379533638
7871,6023.493632,2,0,1,0,0,0,0.0219989329539392
7873,6023.526976,2,0,1,0,0,0,0.0220589107063775
7875,6023.560288,2,0,1,0,0,0,0.0219808001450625
7877,6023.593632,2,0,1,0,0,0,0.0220055584033364
7879,6023.626976,2,0,1,0,0,0,0.0220097428976926
7881,6023.660288,2,0,1,0,0,0,0.0220111377291447
7883,6023.693632,2,0,1,0,0,0,0.0220540287962953
7885,6023.726976,2,0,1,0,0,0,0.0221185397509528
7887,6023.760288,2,0,1,0,0,0,0.0220617003692816
7889,6023.793632,2,0,1,0,0,0,0.0220596081221035
7891,6023.826944,2,0,1,0,0,0,0.0220833202567885
7893,6023.860288,2,0,1,0,0,0,0.0220854125039666
7895,6023.893632,2,0,1,0,0,0,0.0221380673912816
7897,6023.926944,2,0,1,0,0,0,0.0221840968291994
7899,6023.960288,2,0,1,0,0,0,0.0221558514922953
7901,6023.993632,2,0,1,0,0,0,0.0221823532898843
7903,6024.026944,2,0,1,0,0,0,0.0222918475588706
7905,6024.060288,2,0,1,0,0,0,0.0223211390193637
7907,6024.0936,2,0,1,0,0,0,0.0224386535691993
7909,6024.126944,2,0,1,0,0,0,0.0225216460405966
7911,6024.160288,2,0,1,0,0,0,0.0225017696924048
7913,6024.1936,2,0,1,0,0,0,0.0224965390744596
7915,6024.226944,2,0,1,0,0,0,0.0226705442981034
7917,6024.260288,2,0,1,0,0,0,0.0227197121067883
7919,6024.2936,2,0,1,0,0,0,0.0228211860949253
7921,6024.326944,2,0,1,0,0,0,0.0227249427247335
7923,6024.360256,2,0,1,0,0,0,0.0228808151395006
7925,6024.3936,2,0,1,0,0,0,0.0229788020490074
7927,6024.426944,2,0,1,0,0,0,0.0230042577230074
7929,6024.460256,2,0,1,0,0,0,0.0229990271050622
7931,6024.4936,2,0,1,0,0,0,0.0229156859258019
7933,6024.526944,2,0,1,0,0,0,0.0229526489592814
7935,6024.560256,2,0,1,0,0,0,0.0229585769929526
7937,6024.5936,2,0,1,0,0,0,0.0229404441840759
7939,6024.626912,2,0,1,0,0,0,0.0229446286784321
7941,6024.660256,2,0,1,0,0,0,0.022890927667528
7943,6024.6936,2,0,1,0,0,0,0.0229519515435554
7945,6024.726912,2,0,1,0,0,0,0.022890927667528
7947,6024.760256,2,0,1,0,0,0,0.0229146398022129
7949,6024.7936,2,0,1,0,0,0,0.0229010401955554
7951,6024.826912,2,0,1,0,0,0,0.0228616362070348
7953,6024.860256,2,0,1,0,0,0,0.0228891841282129
7955,6024.893568,2,0,1,0,0,0,0.0228173503084321
7957,6024.926912,2,0,1,0,0,0,0.0228204886791992
7959,6024.960256,2,0,1,0,0,0,0.0227779463199116
7961,6024.993568,2,0,1,0,0,0,0.022788058847939
7963,6025.026912,2,0,1,0,0,0,0.0227688799154732
7965,6025.060256,2,0,1,0,0,0,0.0228285089600485
7967,6025.093568,2,0,1,0,0,0,0.0226914667698842
7969,6025.126912,2,0,1,0,0,0,0.0227040202529527
7971,6025.160224,2,0,1,0,0,0,0.022712389241665
7973,6025.193568,2,0,1,0,0,0,0.0225976643547335
7975,6025.226912,2,0,1,0,0,0,0.022610217837802
7977,6025.260224,2,0,1,0,0,0,0.0226785645789527
7979,6025.293568,2,0,1,0,0,0,0.0226475295791445
7981,6025.326912,2,0,1,0,0,0,0.0226719391295554
7983,6025.360224,2,0,1,0,0,0,0.0226161458714733
7985,6025.393568,2,0,1,0,0,0,0.0225795315458568
7987,6025.426912,2,0,1,0,0,0,0.0226171919950623
7989,6025.460224,2,0,1,0,0,0,0.0225251331192267
7991,6025.493568,2,0,1,0,0,0,0.0225662806470623
7993,6025.52688,2,0,1,0,0,0,0.0225129283440212
7995,6025.560224,2,0,1,0,0,0,0.0225143231754733
7997,6025.593568,2,0,1,0,0,0,0.0225784854222678
7999,6025.62688,2,0,1,0,0,0,0.0224892162093363
8001,6025.660224,2,0,1,0,0,0,0.0225143231754733
8003,6025.693536,2,0,1,0,0,0,0.0225683728942404
8005,6025.72688,2,0,1,0,0,0,0.0224934007036925
8007,6025.760224,2,0,1,0,0,0,0.0226259096916376
8009,6025.793536,2,0,1,0,0,0,0.0227036715450897
8011,6025.82688,2,0,1,0,0,0,0.0227008818821856
8013,6025.860224,2,0,1,0,0,0,0.0227308707584047
8015,6025.893536,2,0,1,0,0,0,0.0227849204771718
8017,6025.92688,2,0,1,0,0,0,0.022813514521939
8019,6025.960224,2,0,1,0,0,0,0.0228445495217472
8021,6025.993536,2,0,1,0,0,0,0.0227960791287883
8023,6026.02688,2,0,1,0,0,0,0.022815258061254
8025,6026.060192,2,0,1,0,0,0,0.0228734922743773
8027,6026.093536,2,0,1,0,0,0,0.0228034019939116
8029,6026.12688,2,0,1,0,0,0,0.0227619057582129
8031,6026.160192,2,0,1,0,0,0,0.0227207582303773
8033,6026.193536,2,0,1,0,0,0,0.0226792619946787
8035,6026.22688,2,0,1,0,0,0,0.0227200608146513
8037,6026.260192,2,0,1,0,0,0,0.0226970460956924
8039,6026.293536,2,0,1,0,0,0,0.0226290480624048
8041,6026.326848,2,0,1,0,0,0,0.0226579908150349
8043,6026.360192,2,0,1,0,0,0,0.0226628727251171
8045,6026.393536,2,0,1,0,0,0,0.0226070794670349
8047,6026.426848,2,0,1,0,0,0,0.0227329630055828
8049,6026.460192,2,0,1,0,0,0,0.0226171919950623
8051,6026.493504,2,0,1,0,0,0,0.0225387327258842
8053,6026.526848,2,0,1,0,0,0,0.0224846830071171
8055,6026.560192,2,0,1,0,0,0,0.0224212181760487
8057,6026.593504,2,0,1,0,0,0,0.0224288897490349
8059,6026.626848,2,0,1,0,0,0,0.0223594968842952
8061,6026.660192,2,0,1,0,0,0,0.0223472921090898
8063,6026.693504,2,0,1,0,0,0,0.0221903735707336
8065,6026.726848,2,0,1,0,0,0,0.0223214877272268
8067,6026.760192,2,0,1,0,0,0,0.0221980451437199
8069,6026.793504,2,0,1,0,0,0,0.02232881059235
8071,6026.826848,2,0,1,0,0,0,0.0222269878963501
8073,6026.86016,2,0,1,0,0,0,0.0222737147499939
8075,6026.893504,2,0,1,0,0,0,0.022250351323172
8077,6026.926848,2,0,1,0,0,0,0.0223131187385144
8079,6026.96016,2,0,1,0,0,0,0.0222447719973638
8081,6026.993504,2,0,1,0,0,0,0.0223200928957747
8083,6027.026848,2,0,1,0,0,0,0.0222611612669254
8085,6027.06016,2,0,1,0,0,0,0.0221889787392816
8087,6027.093504,2,0,1,0,0,0,0.0221077298071994
8089,6027.126816,2,0,1,0,0,0,0.0221387648070076
8091,6027.16016,2,0,1,0,0,0,0.0221084272229254
8093,6027.193504,2,0,1,0,0,0,0.0220083480662405
8095,6027.226816,2,0,1,0,0,0,0.0219794053136104
8097,6027.26016,2,0,1,0,0,0,0.0218828132355556
8099,6027.293504,2,0,1,0,0,0,0.0218796748647885
8101,6027.326816,2,0,1,0,0,0,0.0219379090779118
8103,6027.36016,2,0,1,0,0,0,0.021891879639994
8105,6027.393472,2,0,1,0,0,0,0.0220073019426515
8107,6027.426816,2,0,1,0,0,0,0.0218863003141858
8109,6027.46016,2,0,1,0,0,0,0.0218455014942132
8111,6027.493472,2,0,1,0,0,0,0.0219054792466515
8113,6027.526816,2,0,1,0,0,0,0.0218978076736652
8115,6027.56016,2,0,1,0,0,0,0.0217956362698022
8117,6027.593472,2,0,1,0,0,0,0.0219724311563501
8119,6027.626816,2,0,1,0,0,0,0.0218339941347337
8121,6027.660128,2,0,1,0,0,0,0.0218217893595283
8123,6027.693472,2,0,1,0,0,0,0.0217555348655557
8125,6027.726816,2,0,1,0,0,0,0.0218339941347337
8127,6027.760128,2,0,1,0,0,0,0.0217928466068981
8129,6027.793472,2,0,1,0,0,0,0.0217457710453913
8131,6027.826816,2,0,1,0,0,0,0.0216641734054461
8133,6027.860128,2,0,1,0,0,0,0.0216495276751995
8135,6027.893472,2,0,1,0,0,0,0.0217182231242132
8137,6027.926784,2,0,1,0,0,0,0.0217042748096927
8139,6027.960128,2,0,1,0,0,0,0.0218270199774735
8141,6027.993472,2,0,1,0,0,0,0.0217161308770351
8143,6028.026784,2,0,1,0,0,0,0.0217565809891447
8145,6028.060128,2,0,1,0,0,0,0.0217028799782406
8147,6028.093472,2,0,1,0,0,0,0.0217715754272543
8149,6028.126784,2,0,1,0,0,0,0.0216055904844598
8151,6028.160128,2,0,1,0,0,0,0.0216742859334735
8153,6028.19344,2,0,1,0,0,0,0.0215679300352544
8155,6028.226784,2,0,1,0,0,0,0.0217450736296653
8157,6028.260128,2,0,1,0,0,0,0.0216495276751995
8159,6028.29344,2,0,1,0,0,0,0.0216732398098845
8161,6028.326784,2,0,1,0,0,0,0.0217461197532543
8163,6028.360128,2,0,1,0,0,0,0.0216017546979667
8165,6028.39344,2,0,1,0,0,0,0.0218594498087337
8167,6028.426784,2,0,1,0,0,0,0.0217656473935831
8169,6028.460096,2,0,1,0,0,0,0.021687885540131
8171,6028.49344,2,0,1,0,0,0,0.0216184926753913
8173,6028.526784,2,0,1,0,0,0,0.0217593706520488
8175,6028.560096,2,0,1,0,0,0,0.0218040052585146
8177,6028.59344,2,0,1,0,0,0,0.0215769964396927
8179,6028.626752,2,0,1,0,0,0,0.0216066366080489
8181,6028.660096,2,0,1,0,0,0,0.0215351514961311
8183,6028.69344,2,0,1,0,0,0,0.0215508433499667
8185,6028.726752,2,0,1,0,0,0,0.0216376716078571
8187,6028.760096,2,0,1,0,0,0,0.0214964449233366
8189,6028.79344,2,0,1,0,0,0,0.0215881550913092
8191,6028.826752,2,0,1,0,0,0,0.0214545999797749
8193,6028.860096,2,0,1,0,0,0,0.0215264337995557
8195,6028.89344,2,0,1,0,0,0,0.0215421256533914
8197,6028.926752,2,0,1,0,0,0,0.0213960170587887
8199,6028.960096,2,0,1,0,0,0,0.0215365463275831
8201,6028.99344,2,0,1,0,0,0,0.0215606071701311
8203,6029.026752,2,0,1,0,0,0,0.0215201570580215
8205,6029.060096,2,0,1,0,0,0,0.0214633176763503
8207,6029.09344,2,0,1,0,0,0,0.0214762198672818
8209,6029.126752,2,0,1,0,0,0,0.0214577383505421
8211,6029.160064,2,0,1,0,0,0,0.021506208743501
8213,6029.19344,2,0,1,0,0,0,0.0214678508785695
8215,6029.226752,2,0,1,0,0,0,0.0214901681818023
8217,6029.260064,2,0,1,0,0,0,0.0216164004282133
8219,6029.29344,2,0,1,0,0,0,0.0214455335753366
8221,6029.326752,2,0,1,0,0,0,0.0214113602047613
8223,6029.360064,2,0,1,0,0,0,0.0213607975646243
8225,6029.39344,2,0,1,0,0,0,0.0213489414972818
8227,6029.42672,2,0,1,0,0,0,0.0213939248116106
8229,6029.460064,2,0,1,0,0,0,0.0213377828456654
8231,6029.49344,2,0,1,0,0,0,0.0213806739128161
8233,6029.52672,2,0,1,0,0,0,0.0213580079017202
8235,6029.560064,2,0,1,0,0,0,0.0213384802613914
8237,6029.59344,2,0,1,0,0,0,0.0214995832941037
8239,6029.62672,2,0,1,0,0,0,0.0213625411039394
8241,6029.660064,2,0,1,0,0,0,0.0214026425081859
8243,6029.69344,2,0,1,0,0,0,0.0213764894184599
8245,6029.72672,2,0,1,0,0,0,0.0213510337444599
8247,6029.760064,2,0,1,0,0,0,0.0214835427324051
8249,6029.79344,2,0,1,0,0,0,0.0215522381814187
8251,6029.82672,2,0,1,0,0,0,0.0215804835183229
8253,6029.860064,2,0,1,0,0,0,0.0215735093610626
8255,6029.89344,2,0,1,0,0,0,0.0215860628441311
8257,6029.92672,2,0,1,0,0,0,0.0216707988548434
8259,6029.960064,2,0,1,0,0,0,0.0218113281236379
8261,6029.99344,2,0,1,0,0,0,0.0216687066076653
8263,6030.02672,2,0,1,0,0,0,0.0217719241351173
8265,6030.060032,2,0,1,0,0,0,0.0217949388540762
8267,6030.09344,2,0,1,0,0,0,0.0218601472244598
8269,6030.12672,2,0,1,0,0,0,0.0219588315496926
8271,6030.160032,2,0,1,0,0,0,0.0221073810993364
8273,6030.19344,2,0,1,0,0,0,0.0220508904255282
8275,6030.22672,2,0,1,0,0,0,0.0216847471693639
8277,6030.260032,2,0,1,0,0,0,0.0216847471693639
8279,6030.293376,2,0,1,0,0,0,0.021661035034679
8281,6030.326688,2,0,1,0,0,0,0.0218165587415831
8283,6030.360032,2,0,1,0,0,0,0.0216055904844598
8285,6030.393376,2,0,1,0,0,0,0.0216945109895283
8287,6030.426688,2,0,1,0,0,0,0.0216924187423502
8289,6030.460032,2,0,1,0,0,0,0.0215571200915009
8291,6030.493376,2,0,1,0,0,0,0.0217231050342954
8293,6030.526688,2,0,1,0,0,0,0.0216721936862954
8295,6030.560032,2,0,1,0,0,0,0.0215804835183229
8297,6030.593344,2,0,1,0,0,0,0.0217171770006242
8299,6030.626688,2,0,1,0,0,0,0.0216694040233913
8301,6030.660032,2,0,1,0,0,0,0.0215536330128708
8303,6030.693344,2,0,1,0,0,0,0.0215742067767886
8305,6030.726688,2,0,1,0,0,0,0.0217150847534461
8307,6030.760032,2,0,1,0,0,0,0.0216045443608708
8309,6030.793344,2,0,1,0,0,0,0.0215682787431174
8311,6030.826688,2,0,1,0,0,0,0.0217848263260488
8313,6030.86,2,0,1,0,0,0,0.0216997416074735
8315,6030.893344,2,0,1,0,0,0,0.0216959058209804
8317,6030.926688,2,0,1,0,0,0,0.0218277173931995
8319,6030.96,2,0,1,0,0,0,0.0217325201465968
8321,6030.993344,2,0,1,0,0,0,0.0217527452026516
8323,6031.026688,2,0,1,0,0,0,0.0217998207641584
8325,6031.06,2,0,1,0,0,0,0.0217998207641584
8327,6031.093344,2,0,1,0,0,0,0.0216028008215557
8329,6031.126656,2,0,1,0,0,0,0.0217719241351173
8331,6031.16,2,0,1,0,0,0,0.0217911030675831
8333,6031.193344,2,0,1,0,0,0,0.0216826549221858
8335,6031.226656,2,0,1,0,0,0,0.0217966823933913
8337,6031.26,2,0,1,0,0,0,0.0217834314945968
8339,6031.293344,2,0,1,0,0,0,0.0216798652592817
8341,6031.326656,2,0,1,0,0,0,0.0217342636859119
8343,6031.36,2,0,1,0,0,0,0.0217876159889529
8345,6031.393312,2,0,1,0,0,0,0.0217004390231995
8347,6031.426656,2,0,1,0,0,0,0.0214539025640489
8349,6031.46,2,0,1,0,0,0,0.0216634759897201
8351,6031.493312,2,0,1,0,0,0,0.0219309349206515
8353,6031.526656,2,0,1,0,0,0,0.021763555146405
8355,6031.56,2,0,1,0,0,0,0.0216470867201585
