FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
7658,3893.059776,1,0,1,0,0,0,0.008917157
7660,3893.09312,1,0,1,0,0,0,0.008952377
7662,3893.126464,1,0,1,0,0,0,0.008942962
7664,3893.159776,1,0,1,0,0,0,0.009031882
7666,3893.19312,1,0,1,0,0,0,0.009026652
7668,3893.226432,1,0,1,0,0,0,0.009075471
7670,3893.259776,1,0,1,0,0,0,0.009078261
7672,3893.29312,1,0,1,0,0,0,0.009022119
7674,3893.326432,1,0,1,0,0,0,0.009060476
7676,3893.359776,1,0,1,0,0,0,0.009036764
7678,3893.393088,1,0,1,0,0,0,0.009059779
7680,3893.426432,1,0,1,0,0,0,0.00903781
7682,3893.459776,1,0,1,0,0,0,0.009077214
7684,3893.493088,1,0,1,0,0,0,0.009132659
7686,3893.526432,1,0,1,0,0,0,0.009085235
7688,3893.559744,1,0,1,0,0,0,0.009100927
7690,3893.593088,1,0,1,0,0,0,0.009047574
7692,3893.626432,1,0,1,0,0,0,0.009009914
7694,3893.659744,1,0,1,0,0,0,0.008968418
7696,3893.693088,1,0,1,0,0,0,0.008961792
7698,3893.726432,1,0,1,0,0,0,0.008941567
7700,3893.759744,1,0,1,0,0,0,0.008965977
7702,3893.793088,1,0,1,0,0,0,0.009051759
7704,3893.826432,1,0,1,0,0,0,0.009064312
7706,3893.859744,1,0,1,0,0,0,0.009049666
7708,3893.893088,1,0,1,0,0,0,0.009028395
7710,3893.9264,1,0,1,0,0,0,0.009081748
7712,3893.959744,1,0,1,0,0,0,0.009118711
7714,3893.993088,1,0,1,0,0,0,0.009127777
7716,3894.0264,1,0,1,0,0,0,0.009126731
7718,3894.059744,1,0,1,0,0,0,0.009061523
7720,3894.093088,1,0,1,0,0,0,0.009121152
7722,3894.1264,1,0,1,0,0,0,0.009085235
7724,3894.159744,1,0,1,0,0,0,0.009092209
7726,3894.193056,1,0,1,0,0,0,0.009094301
7728,3894.2264,1,0,1,0,0,0,0.009078609
7730,3894.259744,1,0,1,0,0,0,0.009115224
7732,3894.293056,1,0,1,0,0,0,0.009037113
7734,3894.3264,1,0,1,0,0,0,0.009033626
7736,3894.359712,1,0,1,0,0,0,0.009013052
7738,3894.393056,1,0,1,0,0,0,0.008994571
7740,3894.4264,1,0,1,0,0,0,0.008968069
7742,3894.459712,1,0,1,0,0,0,0.00893006
7744,3894.493056,1,0,1,0,0,0,0.008932849
7746,3894.5264,1,0,1,0,0,0,0.008955167
7748,3894.559712,1,0,1,0,0,0,0.009004334
7750,3894.593056,1,0,1,0,0,0,0.009044785
7752,3894.6264,1,0,1,0,0,0,0.00903258
7754,3894.659712,1,0,1,0,0,0,0.009003637
7756,3894.693056,1,0,1,0,0,0,0.009077214
7758,3894.726368,1,0,1,0,0,0,0.009047923
7760,3894.759712,1,0,1,0,0,0,0.009064312
7762,3894.793056,1,0,1,0,0,0,0.009075471
7764,3894.826368,1,0,1,0,0,0,0.009055594
7766,3894.859712,1,0,1,0,0,0,0.00911069
7768,3894.893056,1,0,1,0,0,0,0.009142423
7770,3894.926368,1,0,1,0,0,0,0.00909988
7772,3894.959712,1,0,1,0,0,0,0.009075471
7774,3894.993056,1,0,1,0,0,0,0.009059082
7776,3895.026368,1,0,1,0,0,0,0.009071984
7778,3895.059712,1,0,1,0,0,0,0.009081748
7780,3895.093024,1,0,1,0,0,0,0.009073379
7782,3895.126368,1,0,1,0,0,0,0.009049666
7784,3895.15968,1,0,1,0,0,0,0.009096393
7786,3895.193024,1,0,1,0,0,0,0.009031185
7788,3895.226368,1,0,1,0,0,0,0.009056641
7790,3895.259712,1,0,1,0,0,0,0.009111388
7792,3895.293024,1,0,1,0,0,0,0.009012703
7794,3895.326368,1,0,1,0,0,0,0.009042692
7796,3895.35968,1,0,1,0,0,0,0.009112783
7798,3895.393024,1,0,1,0,0,0,0.009116967
7800,3895.426368,1,0,1,0,0,0,0.00912429
7802,3895.45968,1,0,1,0,0,0,0.009119757
7804,3895.493024,1,0,1,0,0,0,0.009072681
7806,3895.526336,1,0,1,0,0,0,0.009025606
7808,3895.55968,1,0,1,0,0,0,0.009047923
7810,3895.593024,1,0,1,0,0,0,0.009036067
7812,3895.626336,1,0,1,0,0,0,0.009078609
7814,3895.65968,1,0,1,0,0,0,0.009080004
7816,3895.693024,1,0,1,0,0,0,0.009068845
7818,3895.726336,1,0,1,0,0,0,0.009046179
7820,3895.75968,1,0,1,0,0,0,0.009069543
7822,3895.792992,1,0,1,0,0,0,0.009046179
7824,3895.826336,1,0,1,0,0,0,0.009112434
7826,3895.85968,1,0,1,0,0,0,0.009068845
7828,3895.892992,1,0,1,0,0,0,0.009075122
7830,3895.926336,1,0,1,0,0,0,0.009088024
7832,3895.95968,1,0,1,0,0,0,0.009065358
7834,3895.992992,1,0,1,0,0,0,0.009052805
7836,3896.026336,1,0,1,0,0,0,0.009171366
7838,3896.059648,1,0,1,0,0,0,0.009160904
7840,3896.092992,1,0,1,0,0,0,0.009128474
7842,3896.126336,1,0,1,0,0,0,0.009016888
7844,3896.159648,1,0,1,0,0,0,0.009025257
7846,3896.192992,1,0,1,0,0,0,0.009067799
7848,3896.226336,1,0,1,0,0,0,0.009042692
7850,3896.259648,1,0,1,0,0,0,0.009106506
7852,3896.292992,1,0,1,0,0,0,0.009127777
7854,3896.326304,1,0,1,0,0,0,0.009093952
7856,3896.359648,1,0,1,0,0,0,0.009129172
7858,3896.392992,1,0,1,0,0,0,0.009090465
7860,3896.426304,1,0,1,0,0,0,0.009123244
7862,3896.459648,1,0,1,0,0,0,0.009083491
7864,3896.492992,1,0,1,0,0,0,0.009086978
7866,3896.526304,1,0,1,0,0,0,0.009154628
7868,3896.559648,1,0,1,0,0,0,0.009117316
7870,3896.59296,1,0,1,0,0,0,0.009154279
7872,3896.626304,1,0,1,0,0,0,0.00906501
7874,3896.659648,1,0,1,0,0,0,0.00915672
7876,3896.69296,1,0,1,0,0,0,0.009124987
7878,3896.726304,1,0,1,0,0,0,0.009118711
7880,3896.759648,1,0,1,0,0,0,0.009121152
7882,3896.79296,1,0,1,0,0,0,0.009120803
7884,3896.826304,1,0,1,0,0,0,0.009198913
7886,3896.859616,1,0,1,0,0,0,0.009068845
7888,3896.89296,1,0,1,0,0,0,0.009077912
7890,3896.926304,1,0,1,0,0,0,0.008952726
7892,3896.959616,1,0,1,0,0,0,0.008925875
7894,3896.99296,1,0,1,0,0,0,0.008934593
7896,3897.026304,1,0,1,0,0,0,0.009031534
7898,3897.059616,1,0,1,0,0,0,0.00911069
7900,3897.09296,1,0,1,0,0,0,0.0091215
7902,3897.126304,1,0,1,0,0,0,0.009200657
7904,3897.159616,1,0,1,0,0,0,0.009057338
7906,3897.19296,1,0,1,0,0,0,0.008971207
7908,3897.226272,1,0,1,0,0,0,0.008975043
7910,3897.259616,1,0,1,0,0,0,0.008994919
7912,3897.29296,1,0,1,0,0,0,0.008975392
7914,3897.326272,1,0,1,0,0,0,0.009006078
7916,3897.359616,1,0,1,0,0,0,0.009085235
7918,3897.39296,1,0,1,0,0,0,0.009114177
7920,3897.426272,1,0,1,0,0,0,0.009104065
7922,3897.459616,1,0,1,0,0,0,0.009067451
7924,3897.492928,1,0,1,0,0,0,0.009144515
7926,3897.526272,1,0,1,0,0,0,0.009117316
7928,3897.559584,1,0,1,0,0,0,0.009136495
7930,3897.592928,1,0,1,0,0,0,0.009124987
7932,3897.626272,1,0,1,0,0,0,0.009075122
7934,3897.659584,1,0,1,0,0,0,0.009047923
7936,3897.692928,1,0,1,0,0,0,0.00901375
7938,3897.726272,1,0,1,0,0,0,0.009011657
7940,3897.759584,1,0,1,0,0,0,0.009032928
7942,3897.792928,1,0,1,0,0,0,0.009032231
7944,3897.826272,1,0,1,0,0,0,0.009049318
7946,3897.859584,1,0,1,0,0,0,0.009119408
7948,3897.892928,1,0,1,0,0,0,0.009109993
7950,3897.92624,1,0,1,0,0,0,0.009098137
7952,3897.959584,1,0,1,0,0,0,0.009094301
7954,3897.992928,1,0,1,0,0,0,0.009096742
7956,3898.02624,1,0,1,0,0,0,0.009075471
7958,3898.059584,1,0,1,0,0,0,0.009163694
7960,3898.092928,1,0,1,0,0,0,0.009115921
7962,3898.12624,1,0,1,0,0,0,0.009169622
7964,3898.159584,1,0,1,0,0,0,0.009134751
7966,3898.192896,1,0,1,0,0,0,0.009103367
7968,3898.22624,1,0,1,0,0,0,0.009078958
7970,3898.259584,1,0,1,0,0,0,0.009053851
7972,3898.292896,1,0,1,0,0,0,0.009041995
7974,3898.32624,1,0,1,0,0,0,0.009064312
7976,3898.359552,1,0,1,0,0,0,0.009032928
7978,3898.392896,1,0,1,0,0,0,0.008985853
7980,3898.42624,1,0,1,0,0,0,0.008902163
7982,3898.459552,1,0,1,0,0,0,0.008965628
7984,3898.492896,1,0,1,0,0,0,0.008961443
7986,3898.52624,1,0,1,0,0,0,0.009007822
7988,3898.559552,1,0,1,0,0,0,0.008999104
7990,3898.592896,1,0,1,0,0,0,0.009007124
7992,3898.62624,1,0,1,0,0,0,0.009085583
7994,3898.659552,1,0,1,0,0,0,0.009014098
7996,3898.692896,1,0,1,0,0,0,0.00904339
7998,3898.726208,1,0,1,0,0,0,0.009050364
8000,3898.759552,1,0,1,0,0,0,0.009023165
8002,3898.792896,1,0,1,0,0,0,0.009014447
8004,3898.826208,1,0,1,0,0,0,0.009010262
8006,3898.859552,1,0,1,0,0,0,0.009107901
8008,3898.892896,1,0,1,0,0,0,0.009135449
8010,3898.926208,1,0,1,0,0,0,0.00912708
8012,3898.959552,1,0,1,0,0,0,0.009077563
8014,3898.992896,1,0,1,0,0,0,0.009115224
8016,3899.026208,1,0,1,0,0,0,0.00911069
8018,3899.059552,1,0,1,0,0,0,0.009069543
8020,3899.092896,1,0,1,0,0,0,0.009066404
8022,3899.126208,1,0,1,0,0,0,0.009026652
8024,3899.159552,1,0,1,0,0,0,0.009056989
8026,3899.192864,1,0,1,0,0,0,0.009084886
8028,3899.226208,1,0,1,0,0,0,0.009061523
8030,3899.259552,1,0,1,0,0,0,0.009055594
8032,3899.292864,1,0,1,0,0,0,0.009019678
8034,3899.326208,1,0,1,0,0,0,0.009096393
8036,3899.35952,1,0,1,0,0,0,0.009050015
8038,3899.392864,1,0,1,0,0,0,0.009108598
8040,3899.426176,1,0,1,0,0,0,0.009062917
8042,3899.45952,1,0,1,0,0,0,0.00912429
8044,3899.492864,1,0,1,0,0,0,0.009100578
8046,3899.526208,1,0,1,0,0,0,0.009103019
8048,3899.55952,1,0,1,0,0,0,0.009055594
8050,3899.592864,1,0,1,0,0,0,0.009038159
8052,3899.626176,1,0,1,0,0,0,0.009086978
8054,3899.65952,1,0,1,0,0,0,0.009052107
8056,3899.692864,1,0,1,0,0,0,0.009137192
8058,3899.726176,1,0,1,0,0,0,0.009122546
8060,3899.75952,1,0,1,0,0,0,0.009091511
8062,3899.792832,1,0,1,0,0,0,0.009094301
8064,3899.826176,1,0,1,0,0,0,0.009007822
8066,3899.85952,1,0,1,0,0,0,0.00910267
8068,3899.892832,1,0,1,0,0,0,0.009059082
8070,3899.926176,1,0,1,0,0,0,0.009046877
8072,3899.95952,1,0,1,0,0,0,0.009103716
8074,3899.992832,1,0,1,0,0,0,0.009061174
8076,3900.026176,1,0,1,0,0,0,0.009096742
8078,3900.059488,1,0,1,0,0,0,0.009091163
8080,3900.092832,1,0,1,0,0,0,0.009057687
8082,3900.126176,1,0,1,0,0,0,0.008992478
8084,3900.159488,1,0,1,0,0,0,0.008961095
8086,3900.192832,1,0,1,0,0,0,0.008957259
8088,3900.226176,1,0,1,0,0,0,0.008943659
8090,3900.259488,1,0,1,0,0,0,0.008975392
8092,3900.292832,1,0,1,0,0,0,0.008995965
8094,3900.326144,1,0,1,0,0,0,0.009028395
8096,3900.359488,1,0,1,0,0,0,0.009055246
8098,3900.392832,1,0,1,0,0,0,0.008999104
8100,3900.426144,1,0,1,0,0,0,0.008977484
8102,3900.459488,1,0,1,0,0,0,0.008992478
8104,3900.492832,1,0,1,0,0,0,0.00903258
8106,3900.526144,1,0,1,0,0,0,0.009002242
8108,3900.559488,1,0,1,0,0,0,0.008970858
8110,3900.5928,1,0,1,0,0,0,0.008981668
8112,3900.626144,1,0,1,0,0,0,0.008996314
8114,3900.659488,1,0,1,0,0,0,0.009036067
8116,3900.6928,1,0,1,0,0,0,0.009031185
8118,3900.726144,1,0,1,0,0,0,0.009086281
8120,3900.759488,1,0,1,0,0,0,0.009064312
8122,3900.7928,1,0,1,0,0,0,0.009052456
8124,3900.826144,1,0,1,0,0,0,0.009035718
8126,3900.859456,1,0,1,0,0,0,0.009012355
8128,3900.8928,1,0,1,0,0,0,0.009010611
8130,3900.926144,1,0,1,0,0,0,0.008942962
8132,3900.959456,1,0,1,0,0,0,0.008961443
8134,3900.9928,1,0,1,0,0,0,0.008974694
8136,3901.026144,1,0,1,0,0,0,0.008949936
8138,3901.059456,1,0,1,0,0,0,0.009033975
8140,3901.0928,1,0,1,0,0,0,0.00904862
8142,3901.126144,1,0,1,0,0,0,0.009076168
8144,3901.159456,1,0,1,0,0,0,0.009036416
8146,3901.1928,1,0,1,0,0,0,0.008993176
8148,3901.226112,1,0,1,0,0,0,0.0090542
8150,3901.259456,1,0,1,0,0,0,0.0090406
8152,3901.2928,1,0,1,0,0,0,0.009066056
8154,3901.326112,1,0,1,0,0,0,0.009087327
8156,3901.359456,1,0,1,0,0,0,0.009116618
8158,3901.3928,1,0,1,0,0,0,0.009107552
8160,3901.426112,1,0,1,0,0,0,0.009081748
8162,3901.459456,1,0,1,0,0,0,0.009002591
8164,3901.492768,1,0,1,0,0,0,0.009010611
8166,3901.526112,1,0,1,0,0,0,0.009024211
8168,3901.559424,1,0,1,0,0,0,0.00902979
8170,3901.592768,1,0,1,0,0,0,0.009102321
8172,3901.626112,1,0,1,0,0,0,0.009063963
8174,3901.659424,1,0,1,0,0,0,0.008966674
8176,3901.692768,1,0,1,0,0,0,0.008893794
8178,3901.726112,1,0,1,0,0,0,0.008958305
8180,3901.759424,1,0,1,0,0,0,0.0089597
8182,3901.792768,1,0,1,0,0,0,0.00893808
8184,3901.826112,1,0,1,0,0,0,0.009009914
8186,3901.859424,1,0,1,0,0,0,0.009027
8188,3901.892768,1,0,1,0,0,0,0.00903258
8190,3901.92608,1,0,1,0,0,0,0.009017934
8192,3901.959424,1,0,1,0,0,0,0.008989689
8194,3901.992768,1,0,1,0,0,0,0.008963187
8196,3902.02608,1,0,1,0,0,0,0.008965279
8198,3902.059424,1,0,1,0,0,0,0.008962489
8200,3902.092768,1,0,1,0,0,0,0.00897051
8202,3902.12608,1,0,1,0,0,0,0.009026652
8204,3902.159424,1,0,1,0,0,0,0.009070938
8206,3902.192736,1,0,1,0,0,0,0.009108598
8208,3902.22608,1,0,1,0,0,0,0.009008868
8210,3902.259424,1,0,1,0,0,0,0.009008868
8212,3902.292736,1,0,1,0,0,0,0.009011309
8214,3902.32608,1,0,1,0,0,0,0.009126731
8216,3902.359424,1,0,1,0,0,0,0.009139633
8218,3902.392736,1,0,1,0,0,0,0.009071635
8220,3902.42608,1,0,1,0,0,0,0.009091511
8222,3902.459424,1,0,1,0,0,0,0.009044087
8224,3902.492736,1,0,1,0,0,0,0.009100229
8226,3902.52608,1,0,1,0,0,0,0.009072332
8228,3902.559424,1,0,1,0,0,0,0.009080353
8230,3902.592736,1,0,1,0,0,0,0.009053502
8232,3902.62608,1,0,1,0,0,0,0.009051061
8234,3902.659424,1,0,1,0,0,0,0.009039205
8236,3902.692736,1,0,1,0,0,0,0.009054897
8238,3902.726048,1,0,1,0,0,0,0.009063266
8240,3902.759424,1,0,1,0,0,0,0.008991084
8242,3902.792736,1,0,1,0,0,0,0.009056641
8244,3902.826048,1,0,1,0,0,0,0.009019678
8246,3902.859424,1,0,1,0,0,0,0.009039205
8248,3902.892736,1,0,1,0,0,0,0.009014447
8250,3902.926048,1,0,1,0,0,0,0.009049318
8252,3902.959424,1,0,1,0,0,0,0.009006427
8254,3902.992736,1,0,1,0,0,0,0.009053502
8256,3903.026048,1,0,1,0,0,0,0.009108249
8258,3903.059424,1,0,1,0,0,0,0.009032928
8260,3903.092704,1,0,1,0,0,0,0.009048969
8262,3903.126048,1,0,1,0,0,0,0.009078958
8264,3903.159424,1,0,1,0,0,0,0.009086629
8266,3903.192704,1,0,1,0,0,0,0.009066404
8268,3903.226048,1,0,1,0,0,0,0.00904339
8270,3903.259424,1,0,1,0,0,0,0.009036416
8272,3903.292704,1,0,1,0,0,0,0.009087327
8274,3903.326048,1,0,1,0,0,0,0.009099183
8276,3903.359424,1,0,1,0,0,0,0.009005032
8278,3903.392704,1,0,1,0,0,0,0.008901466
8280,3903.426048,1,0,1,0,0,0,0.00897051
8282,3903.45936,1,0,1,0,0,0,0.008977833
8284,3903.492704,1,0,1,0,0,0,0.009017934
8286,3903.526016,1,0,1,0,0,0,0.009055943
8288,3903.55936,1,0,1,0,0,0,0.009032231
8290,3903.592704,1,0,1,0,0,0,0.009067799
8292,3903.626016,1,0,1,0,0,0,0.009064312
8294,3903.65936,1,0,1,0,0,0,0.009070938
8296,3903.692704,1,0,1,0,0,0,0.009058035
8298,3903.726016,1,0,1,0,0,0,0.009054897
8300,3903.75936,1,0,1,0,0,0,0.00911627
8302,3903.792672,1,0,1,0,0,0,0.009127428
8304,3903.826016,1,0,1,0,0,0,0.009097439
8306,3903.85936,1,0,1,0,0,0,0.009087327
8308,3903.892672,1,0,1,0,0,0,0.009167878
8310,3903.926016,1,0,1,0,0,0,0.009079307
8312,3903.95936,1,0,1,0,0,0,0.009112085
8314,3903.992672,1,0,1,0,0,0,0.009131264
8316,3904.026016,1,0,1,0,0,0,0.009121849
8318,3904.059328,1,0,1,0,0,0,0.009144515
8320,3904.092672,1,0,1,0,0,0,0.009081399
8322,3904.126016,1,0,1,0,0,0,0.009099532
8324,3904.159328,1,0,1,0,0,0,0.009056292
8326,3904.192672,1,0,1,0,0,0,0.009073727
8328,3904.226016,1,0,1,0,0,0,0.009059779
8330,3904.259328,1,0,1,0,0,0,0.009076866
8332,3904.292672,1,0,1,0,0,0,0.009123593
8334,3904.325984,1,0,1,0,0,0,0.009066056
8336,3904.359328,1,0,1,0,0,0,0.009093604
8338,3904.392672,1,0,1,0,0,0,0.009108598
8340,3904.425984,1,0,1,0,0,0,0.009068497
8342,3904.459328,1,0,1,0,0,0,0.009036067
8344,3904.492672,1,0,1,0,0,0,0.008971556
8346,3904.525984,1,0,1,0,0,0,0.008963536
8348,3904.559328,1,0,1,0,0,0,0.008977484
8350,3904.59264,1,0,1,0,0,0,0.008990037
8352,3904.625984,1,0,1,0,0,0,0.009001893
8354,3904.659328,1,0,1,0,0,0,0.008953772
8356,3904.69264,1,0,1,0,0,0,0.008995965
8358,3904.725984,1,0,1,0,0,0,0.009024908
8360,3904.759328,1,0,1,0,0,0,0.008973997
8362,3904.79264,1,0,1,0,0,0,0.009024211
8364,3904.825984,1,0,1,0,0,0,0.009044087
8366,3904.859296,1,0,1,0,0,0,0.009056989
8368,3904.89264,1,0,1,0,0,0,0.009080004
8370,3904.925984,1,0,1,0,0,0,0.009065358
8372,3904.959296,1,0,1,0,0,0,0.009073379
8374,3904.99264,1,0,1,0,0,0,0.009056641
8376,3905.025984,1,0,1,0,0,0,0.009045133
8378,3905.059296,1,0,1,0,0,0,0.009065707
8380,3905.09264,1,0,1,0,0,0,0.009052107
8382,3905.125984,1,0,1,0,0,0,0.009004334
8384,3905.159296,1,0,1,0,0,0,0.009044087
8386,3905.19264,1,0,1,0,0,0,0.009048272
8388,3905.225952,1,0,1,0,0,0,0.009148002
8390,3905.259296,1,0,1,0,0,0,0.009124987
8392,3905.292608,1,0,1,0,0,0,0.009137192
8394,3905.325952,1,0,1,0,0,0,0.009144166
8396,3905.359296,1,0,1,0,0,0,0.009119757
8398,3905.392608,1,0,1,0,0,0,0.009140331
8400,3905.425952,1,0,1,0,0,0,0.009148699
8402,3905.459296,1,0,1,0,0,0,0.009065358
8404,3905.492608,1,0,1,0,0,0,0.009129869
8406,3905.525952,1,0,1,0,0,0,0.009174155
8408,3905.559296,1,0,1,0,0,0,0.009159161
8410,3905.592608,1,0,1,0,0,0,0.009105808
8412,3905.625952,1,0,1,0,0,0,0.009129172
8414,3905.659264,1,0,1,0,0,0,0.009129172
8416,3905.692608,1,0,1,0,0,0,0.009049666
8418,3905.725952,1,0,1,0,0,0,0.009035369
8420,3905.759264,1,0,1,0,0,0,0.00904862
8422,3905.792608,1,0,1,0,0,0,0.009005729
8424,3905.825952,1,0,1,0,0,0,0.009011309
8426,3905.859264,1,0,1,0,0,0,0.009018283
8428,3905.892608,1,0,1,0,0,0,0.009076517
8430,3905.92592,1,0,1,0,0,0,0.009056641
8432,3905.959264,1,0,1,0,0,0,0.009111039
8434,3905.992608,1,0,1,0,0,0,0.009086629
8436,3906.02592,1,0,1,0,0,0,0.009119408
8438,3906.059264,1,0,1,0,0,0,0.009144166
8440,3906.092608,1,0,1,0,0,0,0.009092558
8442,3906.12592,1,0,1,0,0,0,0.009167878
8444,3906.159264,1,0,1,0,0,0,0.009157766
8446,3906.192576,1,0,1,0,0,0,0.009116967
