FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
7530,4065.037536,1,0,1,0,0,0,0.008076772
7532,4065.07088,1,0,1,0,0,0,0.008113037
7534,4065.104224,1,0,1,0,0,0,0.008082351
7536,4065.137536,1,0,1,0,0,0,0.008083397
7538,4065.17088,1,0,1,0,0,0,0.008109899
7540,4065.204192,1,0,1,0,0,0,0.008104319
7542,4065.237536,1,0,1,0,0,0,0.008068751
7544,4065.27088,1,0,1,0,0,0,0.008075725
7546,4065.304192,1,0,1,0,0,0,0.008075377
7548,4065.337536,1,0,1,0,0,0,0.008097345
7550,4065.37088,1,0,1,0,0,0,0.008089325
7552,4065.404192,1,0,1,0,0,0,0.008113386
7554,4065.437536,1,0,1,0,0,0,0.008083746
7556,4065.470848,1,0,1,0,0,0,0.008107109
7558,4065.504192,1,0,1,0,0,0,0.00814477
7560,4065.537536,1,0,1,0,0,0,0.00813117
7562,4065.570848,1,0,1,0,0,0,0.008172666
7564,4065.604192,1,0,1,0,0,0,0.008128032
7566,4065.637536,1,0,1,0,0,0,0.008102227
7568,4065.670848,1,0,1,0,0,0,0.008120011
7570,4065.704192,1,0,1,0,0,0,0.008043644
7572,4065.737504,1,0,1,0,0,0,0.008028301
7574,4065.770848,1,0,1,0,0,0,0.008041901
7576,4065.804192,1,0,1,0,0,0,0.008064915
7578,4065.837504,1,0,1,0,0,0,0.008006333
7580,4065.870848,1,0,1,0,0,0,0.007972159
7582,4065.90416,1,0,1,0,0,0,0.008017142
7584,4065.937504,1,0,1,0,0,0,0.008004589
7586,4065.970848,1,0,1,0,0,0,0.008024814
7588,4066.00416,1,0,1,0,0,0,0.008048875
7590,4066.037504,1,0,1,0,0,0,0.008077469
7592,4066.070848,1,0,1,0,0,0,0.00806631
7594,4066.10416,1,0,1,0,0,0,0.008032834
7596,4066.137504,1,0,1,0,0,0,0.008086187
7598,4066.170816,1,0,1,0,0,0,0.008048526
7600,4066.20416,1,0,1,0,0,0,0.008083048
7602,4066.237504,1,0,1,0,0,0,0.008046085
7604,4066.270816,1,0,1,0,0,0,0.008089674
7606,4066.30416,1,0,1,0,0,0,0.008134308
7608,4066.337504,1,0,1,0,0,0,0.008146513
7610,4066.370816,1,0,1,0,0,0,0.008074679
7612,4066.40416,1,0,1,0,0,0,0.008049572
7614,4066.437472,1,0,1,0,0,0,0.007997964
7616,4066.470816,1,0,1,0,0,0,0.008080956
7618,4066.50416,1,0,1,0,0,0,0.008085489
7620,4066.537472,1,0,1,0,0,0,0.008057244
7622,4066.570816,1,0,1,0,0,0,0.008102227
7624,4066.60416,1,0,1,0,0,0,0.00809595
7626,4066.637472,1,0,1,0,0,0,0.00809595
7628,4066.670816,1,0,1,0,0,0,0.008068403
7630,4066.704128,1,0,1,0,0,0,0.008099438
7632,4066.737472,1,0,1,0,0,0,0.008049572
7634,4066.770816,1,0,1,0,0,0,0.008097345
7636,4066.804128,1,0,1,0,0,0,0.008136052
7638,4066.837472,1,0,1,0,0,0,0.008125591
7640,4066.870816,1,0,1,0,0,0,0.008133262
7642,4066.904128,1,0,1,0,0,0,0.008154882
7644,4066.937472,1,0,1,0,0,0,0.00815
7646,4066.970784,1,0,1,0,0,0,0.008181035
7648,4067.004128,1,0,1,0,0,0,0.008155231
7650,4067.037472,1,0,1,0,0,0,0.008163948
7652,4067.070784,1,0,1,0,0,0,0.00817162
7654,4067.104128,1,0,1,0,0,0,0.008188358
7656,4067.137472,1,0,1,0,0,0,0.008113037
7658,4067.170784,1,0,1,0,0,0,0.008104319
7660,4067.204128,1,0,1,0,0,0,0.008099786
7662,4067.23744,1,0,1,0,0,0,0.008091417
7664,4067.270784,1,0,1,0,0,0,0.008116176
7666,4067.304128,1,0,1,0,0,0,0.008002148
7668,4067.33744,1,0,1,0,0,0,0.008011912
7670,4067.370784,1,0,1,0,0,0,0.008055152
7672,4067.404128,1,0,1,0,0,0,0.008016445
7674,4067.43744,1,0,1,0,0,0,0.007967626
7676,4067.470784,1,0,1,0,0,0,0.007977738
7678,4067.504096,1,0,1,0,0,0,0.00801784
7680,4067.53744,1,0,1,0,0,0,0.008008773
7682,4067.570784,1,0,1,0,0,0,0.007994476
7684,4067.604096,1,0,1,0,0,0,0.007967277
7686,4067.63744,1,0,1,0,0,0,0.00795856
7688,4067.670784,1,0,1,0,0,0,0.007962047
7690,4067.704096,1,0,1,0,0,0,0.008018537
7692,4067.73744,1,0,1,0,0,0,0.008022024
7694,4067.770752,1,0,1,0,0,0,0.007951585
7696,4067.804096,1,0,1,0,0,0,0.007982969
7698,4067.83744,1,0,1,0,0,0,0.00792055
7700,4067.870752,1,0,1,0,0,0,0.007930314
7702,4067.904096,1,0,1,0,0,0,0.007927525
7704,4067.93744,1,0,1,0,0,0,0.007947052
7706,4067.970752,1,0,1,0,0,0,0.007948098
7708,4068.004096,1,0,1,0,0,0,0.007912879
7710,4068.037408,1,0,1,0,0,0,0.007925781
7712,4068.070752,1,0,1,0,0,0,0.007938683
7714,4068.104096,1,0,1,0,0,0,0.007933104
7716,4068.137408,1,0,1,0,0,0,0.007950888
7718,4068.170752,1,0,1,0,0,0,0.007932755
7720,4068.204096,1,0,1,0,0,0,0.007927873
7722,4068.237408,1,0,1,0,0,0,0.007888818
7724,4068.270752,1,0,1,0,0,0,0.007917412
7726,4068.304064,1,0,1,0,0,0,0.00792055
7728,4068.337408,1,0,1,0,0,0,0.00797739
7730,4068.370752,1,0,1,0,0,0,0.007870685
7732,4068.404064,1,0,1,0,0,0,0.007943565
7734,4068.437408,1,0,1,0,0,0,0.007910089
7736,4068.470752,1,0,1,0,0,0,0.007991687
7738,4068.504064,1,0,1,0,0,0,0.007943914
7740,4068.537408,1,0,1,0,0,0,0.007972508
7742,4068.570752,1,0,1,0,0,0,0.007940775
7744,4068.604064,1,0,1,0,0,0,0.007987851
7746,4068.637408,1,0,1,0,0,0,0.008006681
7748,4068.67072,1,0,1,0,0,0,0.007990989
7750,4068.704064,1,0,1,0,0,0,0.007957513
7752,4068.737408,1,0,1,0,0,0,0.007990292
7754,4068.77072,1,0,1,0,0,0,0.007980528
7756,4068.804064,1,0,1,0,0,0,0.007983667
7758,4068.837408,1,0,1,0,0,0,0.008032486
7760,4068.87072,1,0,1,0,0,0,0.00802586
7762,4068.904064,1,0,1,0,0,0,0.008005984
7764,4068.937408,1,0,1,0,0,0,0.007943914
7766,4068.97072,1,0,1,0,0,0,0.008030045
7768,4069.004064,1,0,1,0,0,0,0.008022024
7770,4069.037408,1,0,1,0,0,0,0.007977738
7772,4069.07072,1,0,1,0,0,0,0.008013307
7774,4069.104064,1,0,1,0,0,0,0.007998661
7776,4069.137376,1,0,1,0,0,0,0.007973205
7778,4069.17072,1,0,1,0,0,0,0.008005635
7780,4069.204032,1,0,1,0,0,0,0.007984713
7782,4069.237376,1,0,1,0,0,0,0.007981574
7784,4069.27072,1,0,1,0,0,0,0.007948447
7786,4069.304032,1,0,1,0,0,0,0.007968672
7788,4069.337376,1,0,1,0,0,0,0.007978785
7790,4069.370688,1,0,1,0,0,0,0.007979133
7792,4069.404032,1,0,1,0,0,0,0.007957513
7794,4069.437376,1,0,1,0,0,0,0.007955421
7796,4069.470688,1,0,1,0,0,0,0.007997615
7798,4069.504032,1,0,1,0,0,0,0.00801784
7800,4069.537376,1,0,1,0,0,0,0.007992733
7802,4069.570688,1,0,1,0,0,0,0.007953678
7804,4069.604032,1,0,1,0,0,0,0.007986805
7806,4069.637344,1,0,1,0,0,0,0.007980528
7808,4069.670688,1,0,1,0,0,0,0.008012261
7810,4069.704032,1,0,1,0,0,0,0.008001451
7812,4069.737344,1,0,1,0,0,0,0.007992036
7814,4069.770688,1,0,1,0,0,0,0.008012261
7816,4069.804032,1,0,1,0,0,0,0.007986456
7818,4069.837344,1,0,1,0,0,0,0.007996917
7820,4069.870688,1,0,1,0,0,0,0.0079746
7822,4069.904,1,0,1,0,0,0,0.00800424
7824,4069.937344,1,0,1,0,0,0,0.008007379
7826,4069.970688,1,0,1,0,0,0,0.007984713
7828,4070.004,1,0,1,0,0,0,0.00803667
7830,4070.037344,1,0,1,0,0,0,0.008050618
7832,4070.070656,1,0,1,0,0,0,0.007981226
7834,4070.104,1,0,1,0,0,0,0.007979482
7836,4070.137344,1,0,1,0,0,0,0.007972857
7838,4070.170656,1,0,1,0,0,0,0.007987154
7840,4070.204,1,0,1,0,0,0,0.007928919
7842,4070.237344,1,0,1,0,0,0,0.007985061
7844,4070.270656,1,0,1,0,0,0,0.007997964
7846,4070.304,1,0,1,0,0,0,0.008014702
7848,4070.337344,1,0,1,0,0,0,0.007963093
7850,4070.370656,1,0,1,0,0,0,0.007996569
7852,4070.404,1,0,1,0,0,0,0.008000405
7854,4070.437312,1,0,1,0,0,0,0.00799901
7856,4070.470656,1,0,1,0,0,0,0.007990989
7858,4070.504,1,0,1,0,0,0,0.008009471
7860,4070.537312,1,0,1,0,0,0,0.007995871
7862,4070.570656,1,0,1,0,0,0,0.008024814
7864,4070.604,1,0,1,0,0,0,0.008000753
7866,4070.637312,1,0,1,0,0,0,0.008002845
7868,4070.670656,1,0,1,0,0,0,0.007951585
7870,4070.703968,1,0,1,0,0,0,0.007950888
7872,4070.737312,1,0,1,0,0,0,0.007960303
7874,4070.770656,1,0,1,0,0,0,0.00793415
7876,4070.803968,1,0,1,0,0,0,0.007980528
7878,4070.837312,1,0,1,0,0,0,0.007982969
7880,4070.870624,1,0,1,0,0,0,0.007991687
7882,4070.903968,1,0,1,0,0,0,0.007993082
7884,4070.937312,1,0,1,0,0,0,0.007945657
7886,4070.970624,1,0,1,0,0,0,0.007932755
7888,4071.003968,1,0,1,0,0,0,0.007981226
7890,4071.037312,1,0,1,0,0,0,0.007980877
7892,4071.070624,1,0,1,0,0,0,0.007982272
7894,4071.103968,1,0,1,0,0,0,0.0080691
7896,4071.137312,1,0,1,0,0,0,0.008035624
7898,4071.170624,1,0,1,0,0,0,0.008056198
7900,4071.203968,1,0,1,0,0,0,0.008090371
7902,4071.237312,1,0,1,0,0,0,0.008049572
7904,4071.270624,1,0,1,0,0,0,0.00803946
7906,4071.303968,1,0,1,0,0,0,0.008002845
7908,4071.33728,1,0,1,0,0,0,0.008052362
7910,4071.370624,1,0,1,0,0,0,0.008011563
7912,4071.403968,1,0,1,0,0,0,0.007981226
7914,4071.43728,1,0,1,0,0,0,0.008054454
7916,4071.470624,1,0,1,0,0,0,0.008027255
7918,4071.503968,1,0,1,0,0,0,0.008012609
7920,4071.53728,1,0,1,0,0,0,0.008015399
7922,4071.570624,1,0,1,0,0,0,0.007993779
7924,4071.603936,1,0,1,0,0,0,0.008072936
7926,4071.63728,1,0,1,0,0,0,0.007987502
7928,4071.670592,1,0,1,0,0,0,0.008011912
7930,4071.703936,1,0,1,0,0,0,0.008003194
7932,4071.73728,1,0,1,0,0,0,0.007992384
7934,4071.770592,1,0,1,0,0,0,0.007997964
7936,4071.803936,1,0,1,0,0,0,0.007984713
7938,4071.83728,1,0,1,0,0,0,0.00799901
7940,4071.870592,1,0,1,0,0,0,0.008049921
7942,4071.903936,1,0,1,0,0,0,0.008012261
7944,4071.93728,1,0,1,0,0,0,0.00799343
7946,4071.970592,1,0,1,0,0,0,0.008035275
7948,4072.003936,1,0,1,0,0,0,0.008010517
7950,4072.037248,1,0,1,0,0,0,0.008008076
7952,4072.070592,1,0,1,0,0,0,0.008048177
7954,4072.103936,1,0,1,0,0,0,0.008000056
7956,4072.137248,1,0,1,0,0,0,0.008010168
7958,4072.170592,1,0,1,0,0,0,0.008004589
7960,4072.203936,1,0,1,0,0,0,0.008034927
7962,4072.237248,1,0,1,0,0,0,0.008027952
7964,4072.270592,1,0,1,0,0,0,0.008001102
7966,4072.303904,1,0,1,0,0,0,0.008025163
7968,4072.337248,1,0,1,0,0,0,0.008034578
7970,4072.370592,1,0,1,0,0,0,0.007983318
7972,4072.403904,1,0,1,0,0,0,0.008005984
7974,4072.437248,1,0,1,0,0,0,0.00803667
7976,4072.470592,1,0,1,0,0,0,0.008052711
7978,4072.503904,1,0,1,0,0,0,0.008072587
7980,4072.537248,1,0,1,0,0,0,0.00801784
7982,4072.57056,1,0,1,0,0,0,0.007970067
7984,4072.603904,1,0,1,0,0,0,0.007992384
7986,4072.637248,1,0,1,0,0,0,0.007972508
7988,4072.67056,1,0,1,0,0,0,0.00795856
7990,4072.703904,1,0,1,0,0,0,0.00801505
7992,4072.737248,1,0,1,0,0,0,0.007986805
7994,4072.77056,1,0,1,0,0,0,0.008038762
7996,4072.803904,1,0,1,0,0,0,0.00806108
7998,4072.837216,1,0,1,0,0,0,0.008017142
8000,4072.87056,1,0,1,0,0,0,0.008028999
8002,4072.903904,1,0,1,0,0,0,0.00802063
8004,4072.937216,1,0,1,0,0,0,0.008031788
8006,4072.97056,1,0,1,0,0,0,0.007991687
8008,4073.003904,1,0,1,0,0,0,0.007995523
8010,4073.037216,1,0,1,0,0,0,0.008024465
8012,4073.07056,1,0,1,0,0,0,0.008000056
8014,4073.103904,1,0,1,0,0,0,0.008026209
8016,4073.137216,1,0,1,0,0,0,0.008007727
8018,4073.17056,1,0,1,0,0,0,0.008038065
8020,4073.203904,1,0,1,0,0,0,0.008039808
8022,4073.237216,1,0,1,0,0,0,0.008025511
8024,4073.27056,1,0,1,0,0,0,0.007994476
8026,4073.303872,1,0,1,0,0,0,0.007980179
8028,4073.337216,1,0,1,0,0,0,0.008026209
8030,4073.37056,1,0,1,0,0,0,0.008001799
8032,4073.403872,1,0,1,0,0,0,0.008027952
8034,4073.437216,1,0,1,0,0,0,0.008042249
8036,4073.470528,1,0,1,0,0,0,0.008050618
8038,4073.503872,1,0,1,0,0,0,0.008039111
8040,4073.537216,1,0,1,0,0,0,0.008046783
8042,4073.570528,1,0,1,0,0,0,0.008040157
8044,4073.603872,1,0,1,0,0,0,0.008009471
8046,4073.637216,1,0,1,0,0,0,0.008017142
8048,4073.670528,1,0,1,0,0,0,0.008038414
8050,4073.703872,1,0,1,0,0,0,0.008026906
8052,4073.737184,1,0,1,0,0,0,0.00803144
8054,4073.770528,1,0,1,0,0,0,0.00802865
8056,4073.803872,1,0,1,0,0,0,0.007992384
8058,4073.837184,1,0,1,0,0,0,0.008006333
8060,4073.870528,1,0,1,0,0,0,0.00802865
8062,4073.90384,1,0,1,0,0,0,0.008045039
8064,4073.937184,1,0,1,0,0,0,0.008054106
8066,4073.970528,1,0,1,0,0,0,0.008023768
8068,4074.00384,1,0,1,0,0,0,0.007992036
8070,4074.037184,1,0,1,0,0,0,0.007957862
8072,4074.070496,1,0,1,0,0,0,0.007928919
8074,4074.10384,1,0,1,0,0,0,0.007965882
8076,4074.137184,1,0,1,0,0,0,0.00796937
8078,4074.170496,1,0,1,0,0,0,0.00797181
8080,4074.20384,1,0,1,0,0,0,0.007981574
8082,4074.237184,1,0,1,0,0,0,0.00799901
8084,4074.270496,1,0,1,0,0,0,0.007987154
8086,4074.30384,1,0,1,0,0,0,0.008017491
8088,4074.337184,1,0,1,0,0,0,0.007991687
8090,4074.370496,1,0,1,0,0,0,0.007968323
8092,4074.40384,1,0,1,0,0,0,0.007946355
8094,4074.437152,1,0,1,0,0,0,0.007922643
8096,4074.470496,1,0,1,0,0,0,0.007988548
8098,4074.50384,1,0,1,0,0,0,0.007993082
8100,4074.537152,1,0,1,0,0,0,0.008007379
8102,4074.570496,1,0,1,0,0,0,0.007943565
8104,4074.60384,1,0,1,0,0,0,0.007959954
8106,4074.637152,1,0,1,0,0,0,0.007950539
8108,4074.670496,1,0,1,0,0,0,0.007999358
8110,4074.703808,1,0,1,0,0,0,0.008030045
8112,4074.737152,1,0,1,0,0,0,0.007989943
8114,4074.770496,1,0,1,0,0,0,0.007994825
8116,4074.803808,1,0,1,0,0,0,0.008003543
8118,4074.837152,1,0,1,0,0,0,0.008016096
8120,4074.870496,1,0,1,0,0,0,0.008029696
8122,4074.903808,1,0,1,0,0,0,0.007997964
8124,4074.937152,1,0,1,0,0,0,0.008014004
8126,4074.970464,1,0,1,0,0,0,0.007997615
8128,4075.003808,1,0,1,0,0,0,0.008016445
8130,4075.037152,1,0,1,0,0,0,0.007997266
8132,4075.070464,1,0,1,0,0,0,0.007963093
8134,4075.103808,1,0,1,0,0,0,0.00798541
8136,4075.137152,1,0,1,0,0,0,0.007948796
8138,4075.170464,1,0,1,0,0,0,0.007956816
8140,4075.203808,1,0,1,0,0,0,0.007993779
8142,4075.237152,1,0,1,0,0,0,0.00795298
8144,4075.270464,1,0,1,0,0,0,0.008032137
8146,4075.303808,1,0,1,0,0,0,0.0080691
8148,4075.33712,1,0,1,0,0,0,0.008082002
8150,4075.370464,1,0,1,0,0,0,0.007987154
8152,4075.403808,1,0,1,0,0,0,0.008039808
8154,4075.43712,1,0,1,0,0,0,0.008042249
8156,4075.470464,1,0,1,0,0,0,0.008011912
8158,4075.503808,1,0,1,0,0,0,0.008022024
8160,4075.53712,1,0,1,0,0,0,0.008016445
8162,4075.570464,1,0,1,0,0,0,0.00807189
8164,4075.603776,1,0,1,0,0,0,0.008015748
8166,4075.63712,1,0,1,0,0,0,0.007983667
8168,4075.670432,1,0,1,0,0,0,0.00800424
8170,4075.703776,1,0,1,0,0,0,0.008002148
8172,4075.73712,1,0,1,0,0,0,0.008022722
8174,4075.770432,1,0,1,0,0,0,0.008012261
8176,4075.803776,1,0,1,0,0,0,0.00802063
8178,4075.83712,1,0,1,0,0,0,0.008057941
8180,4075.870432,1,0,1,0,0,0,0.008077818
8182,4075.903776,1,0,1,0,0,0,0.008043296
8184,4075.93712,1,0,1,0,0,0,0.007984015
8186,4075.970432,1,0,1,0,0,0,0.00799901
8188,4076.003776,1,0,1,0,0,0,0.007988548
8190,4076.037088,1,0,1,0,0,0,0.007996917
8192,4076.070432,1,0,1,0,0,0,0.008015399
8194,4076.103776,1,0,1,0,0,0,0.00796937
8196,4076.137088,1,0,1,0,0,0,0.008010168
8198,4076.170432,1,0,1,0,0,0,0.00801784
8200,4076.203776,1,0,1,0,0,0,0.008011563
8202,4076.237088,1,0,1,0,0,0,0.008016445
8204,4076.270432,1,0,1,0,0,0,0.008027604
8206,4076.303744,1,0,1,0,0,0,0.008008773
8208,4076.337088,1,0,1,0,0,0,0.007969021
8210,4076.370432,1,0,1,0,0,0,0.00802865
8212,4076.403744,1,0,1,0,0,0,0.007943914
8214,4076.437088,1,0,1,0,0,0,0.007962744
8216,4076.470432,1,0,1,0,0,0,0.007967975
8218,4076.503744,1,0,1,0,0,0,0.007961698
8220,4076.537088,1,0,1,0,0,0,0.00801784
8222,4076.570432,1,0,1,0,0,0,0.008053408
8224,4076.603744,1,0,1,0,0,0,0.00802865
8226,4076.637088,1,0,1,0,0,0,0.008010866
8228,4076.670432,1,0,1,0,0,0,0.008055849
8230,4076.703744,1,0,1,0,0,0,0.008034578
8232,4076.737088,1,0,1,0,0,0,0.007976344
8234,4076.770432,1,0,1,0,0,0,0.007999707
8236,4076.803744,1,0,1,0,0,0,0.00803388
8238,4076.837056,1,0,1,0,0,0,0.008019583
8240,4076.870432,1,0,1,0,0,0,0.00799343
8242,4076.903744,1,0,1,0,0,0,0.007992036
8244,4076.937056,1,0,1,0,0,0,0.007993082
8246,4076.970432,1,0,1,0,0,0,0.007954724
8248,4077.003744,1,0,1,0,0,0,0.007987154
8250,4077.037056,1,0,1,0,0,0,0.007992384
8252,4077.070432,1,0,1,0,0,0,0.008043644
8254,4077.103712,1,0,1,0,0,0,0.007996569
8256,4077.137056,1,0,1,0,0,0,0.007966231
8258,4077.170432,1,0,1,0,0,0,0.007991338
8260,4077.203712,1,0,1,0,0,0,0.008022373
8262,4077.237056,1,0,1,0,0,0,0.007990989
8264,4077.270432,1,0,1,0,0,0,0.007971113
8266,4077.303712,1,0,1,0,0,0,0.008006681
8268,4077.337056,1,0,1,0,0,0,0.008015748
8270,4077.370432,1,0,1,0,0,0,0.008022373
8272,4077.403712,1,0,1,0,0,0,0.008024814
8274,4077.437056,1,0,1,0,0,0,0.008006681
8276,4077.470368,1,0,1,0,0,0,0.008012958
8278,4077.503712,1,0,1,0,0,0,0.008011912
8280,4077.537056,1,0,1,0,0,0,0.008001799
8282,4077.570368,1,0,1,0,0,0,0.008010517
8284,4077.603712,1,0,1,0,0,0,0.008019583
8286,4077.637024,1,0,1,0,0,0,0.007974949
8288,4077.670368,1,0,1,0,0,0,0.008062126
8290,4077.703712,1,0,1,0,0,0,0.008035973
8292,4077.737024,1,0,1,0,0,0,0.008027604
8294,4077.770368,1,0,1,0,0,0,0.008025163
8296,4077.803712,1,0,1,0,0,0,0.007961698
8298,4077.837024,1,0,1,0,0,0,0.00800424
8300,4077.870368,1,0,1,0,0,0,0.00805027
8302,4077.90368,1,0,1,0,0,0,0.008119314
8304,4077.937024,1,0,1,0,0,0,0.008656324
8306,4077.970368,1,0,1,0,0,0,0.00870863
8308,4078.00368,1,0,1,0,0,0,0.00874385
8310,4078.037024,1,0,1,0,0,0,0.008753265
8312,4078.070368,1,0,1,0,0,0,0.008749778
8314,4078.10368,1,0,1,0,0,0,0.008734783
8316,4078.137024,1,0,1,0,0,0,0.008770003
8318,4078.170368,1,0,1,0,0,0,0.008796853
8320,4078.20368,1,0,1,0,0,0,0.008775931
8322,4078.237024,1,0,1,0,0,0,0.008791274
8324,4078.270336,1,0,1,0,0,0,0.008783602
8326,4078.30368,1,0,1,0,0,0,0.008768608
8328,4078.337024,1,0,1,0,0,0,0.00880034
8330,4078.370336,1,0,1,0,0,0,0.008775233
8332,4078.40368,1,0,1,0,0,0,0.008753962
8334,4078.437024,1,0,1,0,0,0,0.00879511
8336,4078.470336,1,0,1,0,0,0,0.008798597
8338,4078.50368,1,0,1,0,0,0,0.008739316
8340,4078.536992,1,0,1,0,0,0,0.008814289
8342,4078.570336,1,0,1,0,0,0,0.008804176
8344,4078.60368,1,0,1,0,0,0,0.008794064
8346,4078.636992,1,0,1,0,0,0,0.008855785
8348,4078.670336,1,0,1,0,0,0,0.0088516
8350,4078.70368,1,0,1,0,0,0,0.008865549
8352,4078.736992,1,0,1,0,0,0,0.008848113
8354,4078.770336,1,0,1,0,0,0,0.008841488
8356,4078.803648,1,0,1,0,0,0,0.008809058
8358,4078.836992,1,0,1,0,0,0,0.008806617
8360,4078.870336,1,0,1,0,0,0,0.008791623
8362,4078.903648,1,0,1,0,0,0,0.008763726
8364,4078.936992,1,0,1,0,0,0,0.008802433
8366,4078.970304,1,0,1,0,0,0,0.008779418
8368,4079.003648,1,0,1,0,0,0,0.00883277
8370,4079.036992,1,0,1,0,0,0,0.008820914
8372,4079.070304,1,0,1,0,0,0,0.008837652
8374,4079.103648,1,0,1,0,0,0,0.008882984
8376,4079.136992,1,0,1,0,0,0,0.008874964
8378,4079.170304,1,0,1,0,0,0,0.008901117
8380,4079.203648,1,0,1,0,0,0,0.00887322
8382,4079.23696,1,0,1,0,0,0,0.008861364
8384,4079.270304,1,0,1,0,0,0,0.008874266
8386,4079.303648,1,0,1,0,0,0,0.008825447
8388,4079.33696,1,0,1,0,0,0,0.008882984
8390,4079.370304,1,0,1,0,0,0,0.008883682
8392,4079.403648,1,0,1,0,0,0,0.008826842
8394,4079.43696,1,0,1,0,0,0,0.008869384
8396,4079.470304,1,0,1,0,0,0,0.008853693
8398,4079.503616,1,0,1,0,0,0,0.008855785
8400,4079.53696,1,0,1,0,0,0,0.008863805
8402,4079.570304,1,0,1,0,0,0,0.008887169
8404,4079.603616,1,0,1,0,0,0,0.008879846
8406,4079.63696,1,0,1,0,0,0,0.008856482
8408,4079.670304,1,0,1,0,0,0,0.008893097
8410,4079.703616,1,0,1,0,0,0,0.008850903
8412,4079.73696,1,0,1,0,0,0,0.008947495
8414,4079.770272,1,0,1,0,0,0,0.008915763
8416,4079.803616,1,0,1,0,0,0,0.008926224
8418,4079.83696,1,0,1,0,0,0,0.008896235
8420,4079.870272,1,0,1,0,0,0,0.008864503
8422,4079.903616,1,0,1,0,0,0,0.008879846
8424,4079.93696,1,0,1,0,0,0,0.008844975
8426,4079.970272,1,0,1,0,0,0,0.0088516
8428,4080.003616,1,0,1,0,0,0,0.008884379
8430,4080.036928,1,0,1,0,0,0,0.008875313
8432,4080.070272,1,0,1,0,0,0,0.008934593
8434,4080.103616,1,0,1,0,0,0,0.008900419
8436,4080.136928,1,0,1,0,0,0,0.008909835
8438,4080.170272,1,0,1,0,0,0,0.008920645
8440,4080.203616,1,0,1,0,0,0,0.008944008
8442,4080.236928,1,0,1,0,0,0,0.008893445
8444,4080.270272,1,0,1,0,0,0,0.008850206
8446,4080.303616,1,0,1,0,0,0,0.008862759
8448,4080.336928,1,0,1,0,0,0,0.008880543
