FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
7518,2353.229536,1,0,1,0,0,0,0.015013617
7520,2353.26288,1,0,1,0,0,0,0.015005597
7522,2353.296224,1,0,1,0,0,0,0.01499653
7524,2353.329536,1,0,1,0,0,0,0.014993392
7526,2353.36288,1,0,1,0,0,0,0.014978746
7528,2353.396224,1,0,1,0,0,0,0.015025124
7530,2353.429536,1,0,1,0,0,0,0.01503698
7532,2353.46288,1,0,1,0,0,0,0.015011874
7534,2353.496192,1,0,1,0,0,0,0.015037329
7536,2353.529536,1,0,1,0,0,0,0.014981885
7538,2353.56288,1,0,1,0,0,0,0.014986767
7540,2353.596192,1,0,1,0,0,0,0.015015709
7542,2353.629536,1,0,1,0,0,0,0.014991648
7544,2353.66288,1,0,1,0,0,0,0.015014663
7546,2353.696192,1,0,1,0,0,0,0.015024078
7548,2353.729536,1,0,1,0,0,0,0.015035586
7550,2353.76288,1,0,1,0,0,0,0.01503454
7552,2353.796192,1,0,1,0,0,0,0.015031401
7554,2353.829536,1,0,1,0,0,0,0.015020242
7556,2353.862848,1,0,1,0,0,0,0.015059298
7558,2353.896192,1,0,1,0,0,0,0.015022335
7560,2353.929536,1,0,1,0,0,0,0.015027217
7562,2353.962848,1,0,1,0,0,0,0.015013268
7564,2353.996192,1,0,1,0,0,0,0.014988161
7566,2354.029536,1,0,1,0,0,0,0.014985023
7568,2354.062848,1,0,1,0,0,0,0.015046396
7570,2354.096192,1,0,1,0,0,0,0.014997228
7572,2354.129504,1,0,1,0,0,0,0.014999669
7574,2354.162848,1,0,1,0,0,0,0.014970377
7576,2354.196192,1,0,1,0,0,0,0.015029658
7578,2354.229504,1,0,1,0,0,0,0.015058949
7580,2354.262848,1,0,1,0,0,0,0.015056857
7582,2354.29616,1,0,1,0,0,0,0.014993392
7584,2354.329504,1,0,1,0,0,0,0.014955732
7586,2354.362848,1,0,1,0,0,0,0.014968634
7588,2354.39616,1,0,1,0,0,0,0.014936553
7590,2354.429504,1,0,1,0,0,0,0.014958172
7592,2354.462848,1,0,1,0,0,0,0.014895405
7594,2354.49616,1,0,1,0,0,0,0.014923999
7596,2354.529504,1,0,1,0,0,0,0.014900287
7598,2354.562816,1,0,1,0,0,0,0.014893662
7600,2354.59616,1,0,1,0,0,0,0.014874483
7602,2354.629504,1,0,1,0,0,0,0.014901682
7604,2354.662816,1,0,1,0,0,0,0.014851468
7606,2354.69616,1,0,1,0,0,0,0.014817295
7608,2354.729504,1,0,1,0,0,0,0.014827756
7610,2354.762816,1,0,1,0,0,0,0.014756271
7612,2354.79616,1,0,1,0,0,0,0.014774055
7614,2354.829472,1,0,1,0,0,0,0.014855652
7616,2354.862816,1,0,1,0,0,0,0.014876575
7618,2354.89616,1,0,1,0,0,0,0.01488599
7620,2354.929472,1,0,1,0,0,0,0.014886339
7622,2354.962816,1,0,1,0,0,0,0.01489959
7624,2354.99616,1,0,1,0,0,0,0.014936204
7626,2355.029472,1,0,1,0,0,0,0.014975957
7628,2355.062816,1,0,1,0,0,0,0.014990602
7630,2355.096128,1,0,1,0,0,0,0.014993392
7632,2355.129472,1,0,1,0,0,0,0.015020591
7634,2355.162816,1,0,1,0,0,0,0.014973167
7636,2355.196128,1,0,1,0,0,0,0.014905518
7638,2355.229472,1,0,1,0,0,0,0.014938296
7640,2355.262816,1,0,1,0,0,0,0.014889128
7642,2355.296128,1,0,1,0,0,0,0.014920861
7644,2355.329472,1,0,1,0,0,0,0.014924348
7646,2355.362784,1,0,1,0,0,0,0.014910051
7648,2355.396128,1,0,1,0,0,0,0.014920512
7650,2355.429472,1,0,1,0,0,0,0.014900984
7652,2355.462784,1,0,1,0,0,0,0.014883898
7654,2355.496128,1,0,1,0,0,0,0.014834381
7656,2355.529472,1,0,1,0,0,0,0.01487797
7658,2355.562784,1,0,1,0,0,0,0.014841355
7660,2355.596128,1,0,1,0,0,0,0.014829848
7662,2355.62944,1,0,1,0,0,0,0.014819387
7664,2355.662784,1,0,1,0,0,0,0.014799859
7666,2355.696128,1,0,1,0,0,0,0.014771614
7668,2355.72944,1,0,1,0,0,0,0.014780331
7670,2355.762784,1,0,1,0,0,0,0.014729071
7672,2355.796128,1,0,1,0,0,0,0.014720702
7674,2355.82944,1,0,1,0,0,0,0.014706405
7676,2355.862784,1,0,1,0,0,0,0.014738487
7678,2355.896096,1,0,1,0,0,0,0.014716518
7680,2355.92944,1,0,1,0,0,0,0.014760106
7682,2355.962784,1,0,1,0,0,0,0.014723143
7684,2355.996096,1,0,1,0,0,0,0.014760106
7686,2356.02944,1,0,1,0,0,0,0.01475906
7688,2356.062784,1,0,1,0,0,0,0.014766732
7690,2356.096096,1,0,1,0,0,0,0.014687226
7692,2356.12944,1,0,1,0,0,0,0.014680252
7694,2356.162784,1,0,1,0,0,0,0.014643987
7696,2356.196096,1,0,1,0,0,0,0.014646428
7698,2356.22944,1,0,1,0,0,0,0.014675022
7700,2356.262752,1,0,1,0,0,0,0.014668048
7702,2356.296096,1,0,1,0,0,0,0.014664909
7704,2356.32944,1,0,1,0,0,0,0.014657586
7706,2356.362752,1,0,1,0,0,0,0.014673627
7708,2356.396096,1,0,1,0,0,0,0.014697339
7710,2356.42944,1,0,1,0,0,0,0.014700477
7712,2356.462752,1,0,1,0,0,0,0.014650961
7714,2356.496096,1,0,1,0,0,0,0.014650961
7716,2356.529408,1,0,1,0,0,0,0.014677114
7718,2356.562752,1,0,1,0,0,0,0.01466456
7720,2356.596096,1,0,1,0,0,0,0.014643638
7722,2356.629408,1,0,1,0,0,0,0.014642592
7724,2356.662752,1,0,1,0,0,0,0.014692108
7726,2356.696064,1,0,1,0,0,0,0.014695944
7728,2356.729408,1,0,1,0,0,0,0.014671535
7730,2356.762752,1,0,1,0,0,0,0.014750691
7732,2356.796064,1,0,1,0,0,0,0.014683739
7734,2356.829408,1,0,1,0,0,0,0.014647822
7736,2356.86272,1,0,1,0,0,0,0.014653751
7738,2356.896064,1,0,1,0,0,0,0.014619926
7740,2356.929408,1,0,1,0,0,0,0.014603885
7742,2356.96272,1,0,1,0,0,0,0.014673627
7744,2356.996064,1,0,1,0,0,0,0.014627597
7746,2357.029408,1,0,1,0,0,0,0.014627597
7748,2357.06272,1,0,1,0,0,0,0.014620623
7750,2357.096064,1,0,1,0,0,0,0.014613998
7752,2357.129408,1,0,1,0,0,0,0.01462969
7754,2357.16272,1,0,1,0,0,0,0.014641197
7756,2357.196064,1,0,1,0,0,0,0.014633874
7758,2357.229376,1,0,1,0,0,0,0.014599701
7760,2357.26272,1,0,1,0,0,0,0.014634223
7762,2357.296064,1,0,1,0,0,0,0.014656191
7764,2357.329376,1,0,1,0,0,0,0.01467816
7766,2357.36272,1,0,1,0,0,0,0.014642592
7768,2357.396064,1,0,1,0,0,0,0.014637013
7770,2357.429376,1,0,1,0,0,0,0.014662468
7772,2357.46272,1,0,1,0,0,0,0.014596562
7774,2357.496032,1,0,1,0,0,0,0.014668745
7776,2357.529376,1,0,1,0,0,0,0.014690365
7778,2357.56272,1,0,1,0,0,0,0.014708846
7780,2357.596032,1,0,1,0,0,0,0.014719656
7782,2357.629376,1,0,1,0,0,0,0.014689667
7784,2357.66272,1,0,1,0,0,0,0.014688273
7786,2357.696032,1,0,1,0,0,0,0.01466456
7788,2357.729376,1,0,1,0,0,0,0.014715123
7790,2357.762688,1,0,1,0,0,0,0.014686529
7792,2357.796032,1,0,1,0,0,0,0.014633874
7794,2357.829376,1,0,1,0,0,0,0.014649217
7796,2357.862688,1,0,1,0,0,0,0.01468095
7798,2357.896032,1,0,1,0,0,0,0.014665955
7800,2357.929376,1,0,1,0,0,0,0.01466456
7802,2357.962688,1,0,1,0,0,0,0.014649217
7804,2357.996032,1,0,1,0,0,0,0.014681647
7806,2358.029344,1,0,1,0,0,0,0.014652704
7808,2358.062688,1,0,1,0,0,0,0.014693503
7810,2358.096032,1,0,1,0,0,0,0.014727677
7812,2358.129344,1,0,1,0,0,0,0.014713031
7814,2358.162688,1,0,1,0,0,0,0.014668745
7816,2358.196032,1,0,1,0,0,0,0.014705011
7818,2358.229344,1,0,1,0,0,0,0.014684786
7820,2358.262688,1,0,1,0,0,0,0.014656191
7822,2358.296032,1,0,1,0,0,0,0.01462969
7824,2358.329344,1,0,1,0,0,0,0.014682693
7826,2358.362688,1,0,1,0,0,0,0.014684786
7828,2358.396,1,0,1,0,0,0,0.014685832
7830,2358.429344,1,0,1,0,0,0,0.014642243
7832,2358.462656,1,0,1,0,0,0,0.014650961
7834,2358.496,1,0,1,0,0,0,0.014655494
7836,2358.529344,1,0,1,0,0,0,0.014690365
7838,2358.562688,1,0,1,0,0,0,0.014630736
7840,2358.596,1,0,1,0,0,0,0.014626551
7842,2358.629344,1,0,1,0,0,0,0.014619577
7844,2358.662656,1,0,1,0,0,0,0.014622018
7846,2358.696,1,0,1,0,0,0,0.014609116
7848,2358.729344,1,0,1,0,0,0,0.014653053
7850,2358.762656,1,0,1,0,0,0,0.01463771
7852,2358.796,1,0,1,0,0,0,0.01465933
7854,2358.829344,1,0,1,0,0,0,0.014674673
7856,2358.862656,1,0,1,0,0,0,0.014650961
7858,2358.896,1,0,1,0,0,0,0.014675719
7860,2358.929312,1,0,1,0,0,0,0.014663863
7862,2358.962656,1,0,1,0,0,0,0.014653053
7864,2358.996,1,0,1,0,0,0,0.014603188
7866,2359.029312,1,0,1,0,0,0,0.014590634
7868,2359.062656,1,0,1,0,0,0,0.014623064
7870,2359.095968,1,0,1,0,0,0,0.014622716
7872,2359.129312,1,0,1,0,0,0,0.014600398
7874,2359.162656,1,0,1,0,0,0,0.014634572
7876,2359.195968,1,0,1,0,0,0,0.014585752
7878,2359.229312,1,0,1,0,0,0,0.014672929
7880,2359.262624,1,0,1,0,0,0,0.01468618
7882,2359.295968,1,0,1,0,0,0,0.014644684
7884,2359.329312,1,0,1,0,0,0,0.014646776
7886,2359.362624,1,0,1,0,0,0,0.014666304
7888,2359.395968,1,0,1,0,0,0,0.014656191
7890,2359.429312,1,0,1,0,0,0,0.014668048
7892,2359.462624,1,0,1,0,0,0,0.01466212
7894,2359.495968,1,0,1,0,0,0,0.014649566
7896,2359.529312,1,0,1,0,0,0,0.014601793
7898,2359.562624,1,0,1,0,0,0,0.014644335
7900,2359.595968,1,0,1,0,0,0,0.014664909
7902,2359.62928,1,0,1,0,0,0,0.014662468
7904,2359.662624,1,0,1,0,0,0,0.014670837
7906,2359.695968,1,0,1,0,0,0,0.014739184
7908,2359.72928,1,0,1,0,0,0,0.014742322
7910,2359.762624,1,0,1,0,0,0,0.014683042
7912,2359.795968,1,0,1,0,0,0,0.014676765
7914,2359.82928,1,0,1,0,0,0,0.014675022
7916,2359.862624,1,0,1,0,0,0,0.014658981
7918,2359.895936,1,0,1,0,0,0,0.014699083
7920,2359.92928,1,0,1,0,0,0,0.01466735
7922,2359.962624,1,0,1,0,0,0,0.014645033
7924,2359.995936,1,0,1,0,0,0,0.014684786
7926,2360.02928,1,0,1,0,0,0,0.014631433
7928,2360.062592,1,0,1,0,0,0,0.014663514
7930,2360.095936,1,0,1,0,0,0,0.014646776
7932,2360.12928,1,0,1,0,0,0,0.014631085
7934,2360.162592,1,0,1,0,0,0,0.014607372
7936,2360.195936,1,0,1,0,0,0,0.014584009
7938,2360.22928,1,0,1,0,0,0,0.014587496
7940,2360.262592,1,0,1,0,0,0,0.014570409
7942,2360.295936,1,0,1,0,0,0,0.014615741
7944,2360.32928,1,0,1,0,0,0,0.014561343
7946,2360.362592,1,0,1,0,0,0,0.014620623
7948,2360.395936,1,0,1,0,0,0,0.014642592
7950,2360.42928,1,0,1,0,0,0,0.014629341
7952,2360.462592,1,0,1,0,0,0,0.014638059
7954,2360.495936,1,0,1,0,0,0,0.014665955
7956,2360.529248,1,0,1,0,0,0,0.014570061
7958,2360.562592,1,0,1,0,0,0,0.014591332
7960,2360.595936,1,0,1,0,0,0,0.014591332
7962,2360.629248,1,0,1,0,0,0,0.014560994
7964,2360.662592,1,0,1,0,0,0,0.014560994
7966,2360.695936,1,0,1,0,0,0,0.014623413
7968,2360.729248,1,0,1,0,0,0,0.014673627
7970,2360.762592,1,0,1,0,0,0,0.014684088
7972,2360.795904,1,0,1,0,0,0,0.014667699
7974,2360.829248,1,0,1,0,0,0,0.014714077
7976,2360.86256,1,0,1,0,0,0,0.014666653
7978,2360.895904,1,0,1,0,0,0,0.014637013
7980,2360.929248,1,0,1,0,0,0,0.014646079
7982,2360.96256,1,0,1,0,0,0,0.014630736
7984,2360.995904,1,0,1,0,0,0,0.014649566
7986,2361.029248,1,0,1,0,0,0,0.014684088
7988,2361.06256,1,0,1,0,0,0,0.014665258
7990,2361.095904,1,0,1,0,0,0,0.014662468
7992,2361.129248,1,0,1,0,0,0,0.014655843
7994,2361.16256,1,0,1,0,0,0,0.014594819
7996,2361.195904,1,0,1,0,0,0,0.01456483
7998,2361.229216,1,0,1,0,0,0,0.014608767
8000,2361.26256,1,0,1,0,0,0,0.014571107
8002,2361.295904,1,0,1,0,0,0,0.01462969
8004,2361.329216,1,0,1,0,0,0,0.014659679
8006,2361.36256,1,0,1,0,0,0,0.014665258
8008,2361.395904,1,0,1,0,0,0,0.01464573
8010,2361.429216,1,0,1,0,0,0,0.014703616
8012,2361.46256,1,0,1,0,0,0,0.014696293
8014,2361.495904,1,0,1,0,0,0,0.014657935
8016,2361.529216,1,0,1,0,0,0,0.014676765
8018,2361.56256,1,0,1,0,0,0,0.014719656
8020,2361.595904,1,0,1,0,0,0,0.014690016
8022,2361.629216,1,0,1,0,0,0,0.014672232
8024,2361.66256,1,0,1,0,0,0,0.01466456
8026,2361.695872,1,0,1,0,0,0,0.014665258
8028,2361.729216,1,0,1,0,0,0,0.014663863
8030,2361.762528,1,0,1,0,0,0,0.01468897
8032,2361.795872,1,0,1,0,0,0,0.014696642
8034,2361.829216,1,0,1,0,0,0,0.014656191
8036,2361.862528,1,0,1,0,0,0,0.014594121
8038,2361.895872,1,0,1,0,0,0,0.014604583
8040,2361.929216,1,0,1,0,0,0,0.014639454
8042,2361.962528,1,0,1,0,0,0,0.014686878
8044,2361.995872,1,0,1,0,0,0,0.014685832
8046,2362.029184,1,0,1,0,0,0,0.014696293
8048,2362.062528,1,0,1,0,0,0,0.014692108
8050,2362.095872,1,0,1,0,0,0,0.014677114
8052,2362.129184,1,0,1,0,0,0,0.014710939
8054,2362.162528,1,0,1,0,0,0,0.014705011
8056,2362.195872,1,0,1,0,0,0,0.014646079
8058,2362.229184,1,0,1,0,0,0,0.014663514
8060,2362.262528,1,0,1,0,0,0,0.014676417
8062,2362.29584,1,0,1,0,0,0,0.014658632
8064,2362.329184,1,0,1,0,0,0,0.014665955
8066,2362.362528,1,0,1,0,0,0,0.014662817
8068,2362.39584,1,0,1,0,0,0,0.014673627
8070,2362.429184,1,0,1,0,0,0,0.014630038
8072,2362.462528,1,0,1,0,0,0,0.01465131
8074,2362.49584,1,0,1,0,0,0,0.014649217
8076,2362.529184,1,0,1,0,0,0,0.014661422
8078,2362.562496,1,0,1,0,0,0,0.014598655
8080,2362.59584,1,0,1,0,0,0,0.014681996
8082,2362.629184,1,0,1,0,0,0,0.014669094
8084,2362.662496,1,0,1,0,0,0,0.014657586
8086,2362.69584,1,0,1,0,0,0,0.014705011
8088,2362.729184,1,0,1,0,0,0,0.014639802
8090,2362.762496,1,0,1,0,0,0,0.014661073
8092,2362.79584,1,0,1,0,0,0,0.014679555
8094,2362.829152,1,0,1,0,0,0,0.014679555
8096,2362.862496,1,0,1,0,0,0,0.014630736
8098,2362.89584,1,0,1,0,0,0,0.014661422
8100,2362.929152,1,0,1,0,0,0,0.014658632
8102,2362.962496,1,0,1,0,0,0,0.01467816
8104,2362.99584,1,0,1,0,0,0,0.01464852
8106,2363.029152,1,0,1,0,0,0,0.014691062
8108,2363.062496,1,0,1,0,0,0,0.014683391
8110,2363.09584,1,0,1,0,0,0,0.014623762
8112,2363.129152,1,0,1,0,0,0,0.01462969
8114,2363.162496,1,0,1,0,0,0,0.01464852
8116,2363.195808,1,0,1,0,0,0,0.014654099
8118,2363.229152,1,0,1,0,0,0,0.014636664
8120,2363.262496,1,0,1,0,0,0,0.014604234
8122,2363.295808,1,0,1,0,0,0,0.01458924
8124,2363.329152,1,0,1,0,0,0,0.014593075
8126,2363.362464,1,0,1,0,0,0,0.014607024
8128,2363.395808,1,0,1,0,0,0,0.014632828
8130,2363.429152,1,0,1,0,0,0,0.014645382
8132,2363.462464,1,0,1,0,0,0,0.014662817
8134,2363.495808,1,0,1,0,0,0,0.014610511
8136,2363.529152,1,0,1,0,0,0,0.014616439
8138,2363.562464,1,0,1,0,0,0,0.014633874
8140,2363.595808,1,0,1,0,0,0,0.014535887
8142,2363.62912,1,0,1,0,0,0,0.014608767
8144,2363.662464,1,0,1,0,0,0,0.014610859
8146,2363.695808,1,0,1,0,0,0,0.01458366
8148,2363.72912,1,0,1,0,0,0,0.01456483
8150,2363.762464,1,0,1,0,0,0,0.014582265
8152,2363.795808,1,0,1,0,0,0,0.014607721
8154,2363.82912,1,0,1,0,0,0,0.014577732
8156,2363.862464,1,0,1,0,0,0,0.014465448
8158,2363.895776,1,0,1,0,0,0,0.014522288
8160,2363.92912,1,0,1,0,0,0,0.014516011
8162,2363.962464,1,0,1,0,0,0,0.014580871
8164,2363.995776,1,0,1,0,0,0,0.014636315
8166,2364.02912,1,0,1,0,0,0,0.014645033
8168,2364.062432,1,0,1,0,0,0,0.014620972
8170,2364.095776,1,0,1,0,0,0,0.014598306
8172,2364.12912,1,0,1,0,0,0,0.01461888
8174,2364.162432,1,0,1,0,0,0,0.01458924
8176,2364.195776,1,0,1,0,0,0,0.014594121
8178,2364.22912,1,0,1,0,0,0,0.014574245
8180,2364.262432,1,0,1,0,0,0,0.014567271
8182,2364.295776,1,0,1,0,0,0,0.014617485
8184,2364.32912,1,0,1,0,0,0,0.014589937
8186,2364.362432,1,0,1,0,0,0,0.014634223
8188,2364.395776,1,0,1,0,0,0,0.014630387
8190,2364.429088,1,0,1,0,0,0,0.014645382
8192,2364.462432,1,0,1,0,0,0,0.014610162
8194,2364.495776,1,0,1,0,0,0,0.014617136
8196,2364.529088,1,0,1,0,0,0,0.014597957
8198,2364.562432,1,0,1,0,0,0,0.014618531
8200,2364.595776,1,0,1,0,0,0,0.014577384
8202,2364.629088,1,0,1,0,0,0,0.014657238
8204,2364.662432,1,0,1,0,0,0,0.014666304
8206,2364.695744,1,0,1,0,0,0,0.014573199
8208,2364.729088,1,0,1,0,0,0,0.014553323
8210,2364.762432,1,0,1,0,0,0,0.014580871
8212,2364.795744,1,0,1,0,0,0,0.014614347
8214,2364.829088,1,0,1,0,0,0,0.014571804
8216,2364.862432,1,0,1,0,0,0,0.014593773
8218,2364.895744,1,0,1,0,0,0,0.01461609
8220,2364.929088,1,0,1,0,0,0,0.014580522
8222,2364.962432,1,0,1,0,0,0,0.01463492
8224,2364.995744,1,0,1,0,0,0,0.014640848
8226,2365.029088,1,0,1,0,0,0,0.014596562
8228,2365.062432,1,0,1,0,0,0,0.01461609
8230,2365.095744,1,0,1,0,0,0,0.014561692
8232,2365.129088,1,0,1,0,0,0,0.014533446
8234,2365.162432,1,0,1,0,0,0,0.014546697
8236,2365.195744,1,0,1,0,0,0,0.014516708
8238,2365.229056,1,0,1,0,0,0,0.014585752
8240,2365.262432,1,0,1,0,0,0,0.014599352
8242,2365.295744,1,0,1,0,0,0,0.014606326
8244,2365.329056,1,0,1,0,0,0,0.014628644
8246,2365.362432,1,0,1,0,0,0,0.014655843
8248,2365.395744,1,0,1,0,0,0,0.014713728
8250,2365.429056,1,0,1,0,0,0,0.014668048
8252,2365.462432,1,0,1,0,0,0,0.014616439
8254,2365.495744,1,0,1,0,0,0,0.014596562
8256,2365.529056,1,0,1,0,0,0,0.01463492
8258,2365.562432,1,0,1,0,0,0,0.014561692
8260,2365.595712,1,0,1,0,0,0,0.014538328
8262,2365.629056,1,0,1,0,0,0,0.014559251
8264,2365.662432,1,0,1,0,0,0,0.014555066
8266,2365.695712,1,0,1,0,0,0,0.014557507
8268,2365.729056,1,0,1,0,0,0,0.014558553
8270,2365.762432,1,0,1,0,0,0,0.014596911
8272,2365.795712,1,0,1,0,0,0,0.01462411
8274,2365.829056,1,0,1,0,0,0,0.014599352
8276,2365.862432,1,0,1,0,0,0,0.01467014
8278,2365.895712,1,0,1,0,0,0,0.014582963
8280,2365.929056,1,0,1,0,0,0,0.014625854
8282,2365.962368,1,0,1,0,0,0,0.014623413
8284,2365.995712,1,0,1,0,0,0,0.014623064
8286,2366.029024,1,0,1,0,0,0,0.014631433
8288,2366.062368,1,0,1,0,0,0,0.014581917
8290,2366.095712,1,0,1,0,0,0,0.01456483
8292,2366.129024,1,0,1,0,0,0,0.014592727
8294,2366.162368,1,0,1,0,0,0,0.014594819
8296,2366.195712,1,0,1,0,0,0,0.014617834
8298,2366.229024,1,0,1,0,0,0,0.014596562
8300,2366.262368,1,0,1,0,0,0,0.014563784
8302,2366.29568,1,0,1,0,0,0,0.014577732
8304,2366.329024,1,0,1,0,0,0,0.014559251
8306,2366.362368,1,0,1,0,0,0,0.014579824
8308,2366.39568,1,0,1,0,0,0,0.01455681
8310,2366.429024,1,0,1,0,0,0,0.014603188
8312,2366.462368,1,0,1,0,0,0,0.014583312
8314,2366.49568,1,0,1,0,0,0,0.014614695
8316,2366.529024,1,0,1,0,0,0,0.014653402
8318,2366.562336,1,0,1,0,0,0,0.014617485
8320,2366.59568,1,0,1,0,0,0,0.014512524
8322,2366.629024,1,0,1,0,0,0,0.014511478
8324,2366.662336,1,0,1,0,0,0,0.014454638
8326,2366.69568,1,0,1,0,0,0,0.014513919
8328,2366.729024,1,0,1,0,0,0,0.01454321
8330,2366.762336,1,0,1,0,0,0,0.014572153
8332,2366.79568,1,0,1,0,0,0,0.014617136
8334,2366.828992,1,0,1,0,0,0,0.01460528
8336,2366.862336,1,0,1,0,0,0,0.014600398
8338,2366.89568,1,0,1,0,0,0,0.014632828
8340,2366.928992,1,0,1,0,0,0,0.01459447
8342,2366.962336,1,0,1,0,0,0,0.014573199
8344,2366.99568,1,0,1,0,0,0,0.014579127
8346,2367.028992,1,0,1,0,0,0,0.014567271
8348,2367.062336,1,0,1,0,0,0,0.014551928
8350,2367.095648,1,0,1,0,0,0,0.014538328
8352,2367.128992,1,0,1,0,0,0,0.014567271
8354,2367.162336,1,0,1,0,0,0,0.014518103
8356,2367.195648,1,0,1,0,0,0,0.014566225
8358,2367.228992,1,0,1,0,0,0,0.014566922
8360,2367.262336,1,0,1,0,0,0,0.01456762
8362,2367.295648,1,0,1,0,0,0,0.014600747
8364,2367.328992,1,0,1,0,0,0,0.01454042
8366,2367.362304,1,0,1,0,0,0,0.014599701
8368,2367.395648,1,0,1,0,0,0,0.014569712
8370,2367.428992,1,0,1,0,0,0,0.014569712
8372,2367.462304,1,0,1,0,0,0,0.014588542
8374,2367.495648,1,0,1,0,0,0,0.014548789
8376,2367.528992,1,0,1,0,0,0,0.014547743
8378,2367.562304,1,0,1,0,0,0,0.014579127
8380,2367.595648,1,0,1,0,0,0,0.014615393
8382,2367.62896,1,0,1,0,0,0,0.014552974
8384,2367.662304,1,0,1,0,0,0,0.014580173
8386,2367.695648,1,0,1,0,0,0,0.014589588
8388,2367.72896,1,0,1,0,0,0,0.014519847
8390,2367.762304,1,0,1,0,0,0,0.014516708
8392,2367.795648,1,0,1,0,0,0,0.014549138
8394,2367.82896,1,0,1,0,0,0,0.01457843
8396,2367.862304,1,0,1,0,0,0,0.014602142
8398,2367.895616,1,0,1,0,0,0,0.014579476
8400,2367.92896,1,0,1,0,0,0,0.014577384
8402,2367.962304,1,0,1,0,0,0,0.01460005
8404,2367.995616,1,0,1,0,0,0,0.014587496
8406,2368.02896,1,0,1,0,0,0,0.014567968
8408,2368.062304,1,0,1,0,0,0,0.014564133
8410,2368.095616,1,0,1,0,0,0,0.014539374
8412,2368.12896,1,0,1,0,0,0,0.014587496
8414,2368.162304,1,0,1,0,0,0,0.014623762
8416,2368.195616,1,0,1,0,0,0,0.01449997
8418,2368.22896,1,0,1,0,0,0,0.014538677
8420,2368.262272,1,0,1,0,0,0,0.014557507
8422,2368.295616,1,0,1,0,0,0,0.014586799
8424,2368.32896,1,0,1,0,0,0,0.014581219
8426,2368.362272,1,0,1,0,0,0,0.014635618
8428,2368.395616,1,0,1,0,0,0,0.014631085
8430,2368.42896,1,0,1,0,0,0,0.014600747
8432,2368.462272,1,0,1,0,0,0,0.014643987
8434,2368.495616,1,0,1,0,0,0,0.014585055
8436,2368.528928,1,0,1,0,0,0,0.014603188
8438,2368.562272,1,0,1,0,0,0,0.014561692
8440,2368.595616,1,0,1,0,0,0,0.01452159
8442,2368.628928,1,0,1,0,0,0,0.014565179
8444,2368.662272,1,0,1,0,0,0,0.014533795
8446,2368.695616,1,0,1,0,0,0,0.014541815
